INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-08-01T14:00:00-00:00,2021-08-01T15:00:00-00:00,1,2021-08-01,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1013.1,DAM,6
2021-08-01T21:00:00-00:00,2021-08-01T22:00:00-00:00,1,2021-08-01,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1904.6,DAM,6
2021-08-01T09:00:00-00:00,2021-08-01T10:00:00-00:00,1,2021-08-01,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1117.87,DAM,6
2021-08-01T17:00:00-00:00,2021-08-01T18:00:00-00:00,1,2021-08-01,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1286.88,DAM,6
2021-08-01T15:00:00-00:00,2021-08-01T16:00:00-00:00,1,2021-08-01,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1097.74,DAM,6
2021-08-02T04:00:00-00:00,2021-08-02T05:00:00-00:00,1,2021-08-01,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1756.83,DAM,6
2021-08-01T07:00:00-00:00,2021-08-01T08:00:00-00:00,1,2021-08-01,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1304.62,DAM,6
2021-08-01T23:00:00-00:00,2021-08-02T00:00:00-00:00,1,2021-08-01,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,56.79,DAM,7
2021-08-01T15:00:00-00:00,2021-08-01T16:00:00-00:00,1,2021-08-01,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.17,DAM,7
2021-08-01T13:00:00-00:00,2021-08-01T14:00:00-00:00,1,2021-08-01,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.23,DAM,7
2021-08-01T10:00:00-00:00,2021-08-01T11:00:00-00:00,1,2021-08-01,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.98,DAM,7
2021-08-02T00:00:00-00:00,2021-08-02T01:00:00-00:00,1,2021-08-01,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,53.48,DAM,7
2021-08-02T01:00:00-00:00,2021-08-02T02:00:00-00:00,1,2021-08-01,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,48.77,DAM,7
2021-08-01T22:00:00-00:00,2021-08-01T23:00:00-00:00,1,2021-08-01,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,54.53,DAM,7
2021-08-01T19:00:00-00:00,2021-08-01T20:00:00-00:00,1,2021-08-01,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,41,DAM,7
2021-08-01T12:00:00-00:00,2021-08-01T13:00:00-00:00,1,2021-08-01,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.19,DAM,7
2021-08-02T04:00:00-00:00,2021-08-02T05:00:00-00:00,1,2021-08-01,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,41.7,DAM,7
2021-08-02T06:00:00-00:00,2021-08-02T07:00:00-00:00,1,2021-08-01,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.48,DAM,7
2021-08-02T05:00:00-00:00,2021-08-02T06:00:00-00:00,1,2021-08-01,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.37,DAM,7
2021-08-02T03:00:00-00:00,2021-08-02T04:00:00-00:00,1,2021-08-01,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,44.06,DAM,7
2021-08-01T18:00:00-00:00,2021-08-01T19:00:00-00:00,1,2021-08-01,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.8,DAM,7
2021-08-01T17:00:00-00:00,2021-08-01T18:00:00-00:00,1,2021-08-01,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.86,DAM,7
2021-08-01T09:00:00-00:00,2021-08-01T10:00:00-00:00,1,2021-08-01,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.55,DAM,7
2021-08-01T07:00:00-00:00,2021-08-01T08:00:00-00:00,1,2021-08-01,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.56,DAM,7
2021-08-02T02:00:00-00:00,2021-08-02T03:00:00-00:00,1,2021-08-01,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,44.85,DAM,7
2021-08-01T16:00:00-00:00,2021-08-01T17:00:00-00:00,1,2021-08-01,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.44,DAM,7
2021-08-01T14:00:00-00:00,2021-08-01T15:00:00-00:00,1,2021-08-01,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.74,DAM,7
2021-08-01T21:00:00-00:00,2021-08-01T22:00:00-00:00,1,2021-08-01,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,53.05,DAM,7
2021-08-01T20:00:00-00:00,2021-08-01T21:00:00-00:00,1,2021-08-01,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,46.54,DAM,7
2021-08-01T11:00:00-00:00,2021-08-01T12:00:00-00:00,1,2021-08-01,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.11,DAM,7
2021-08-01T08:00:00-00:00,2021-08-01T09:00:00-00:00,1,2021-08-01,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.99,DAM,7
2021-08-02T05:00:00-00:00,2021-08-02T06:00:00-00:00,1,2021-08-01,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30317.44,DAM,8
2021-08-01T16:00:00-00:00,2021-08-01T17:00:00-00:00,1,2021-08-01,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23467.85,DAM,8
2021-08-01T18:00:00-00:00,2021-08-01T19:00:00-00:00,1,2021-08-01,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25576.6,DAM,8
2021-08-02T03:00:00-00:00,2021-08-02T04:00:00-00:00,1,2021-08-01,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,34454.88,DAM,8
2021-08-01T21:00:00-00:00,2021-08-01T22:00:00-00:00,1,2021-08-01,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30688.71,DAM,8
2021-08-01T11:00:00-00:00,2021-08-01T12:00:00-00:00,1,2021-08-01,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23371.7,DAM,8
2021-08-01T12:00:00-00:00,2021-08-01T13:00:00-00:00,1,2021-08-01,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23127.26,DAM,8
2021-08-01T13:00:00-00:00,2021-08-01T14:00:00-00:00,1,2021-08-01,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22218.88,DAM,8
2021-08-01T15:00:00-00:00,2021-08-01T16:00:00-00:00,1,2021-08-01,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22848.96,DAM,8
2021-08-01T19:00:00-00:00,2021-08-01T20:00:00-00:00,1,2021-08-01,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27135.4,DAM,8
2021-08-02T00:00:00-00:00,2021-08-02T01:00:00-00:00,1,2021-08-01,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,35960,DAM,8
2021-08-01T17:00:00-00:00,2021-08-01T18:00:00-00:00,1,2021-08-01,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24307.75,DAM,8
2021-08-01T22:00:00-00:00,2021-08-01T23:00:00-00:00,1,2021-08-01,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32643.79,DAM,8
2021-08-01T23:00:00-00:00,2021-08-02T00:00:00-00:00,1,2021-08-01,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,34444.17,DAM,8
2021-08-02T01:00:00-00:00,2021-08-02T02:00:00-00:00,1,2021-08-01,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,36266.03,DAM,8
2021-08-01T08:00:00-00:00,2021-08-01T09:00:00-00:00,1,2021-08-01,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26241.43,DAM,8
2021-08-01T09:00:00-00:00,2021-08-01T10:00:00-00:00,1,2021-08-01,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24931.85,DAM,8
2021-08-02T02:00:00-00:00,2021-08-02T03:00:00-00:00,1,2021-08-01,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,35276.4,DAM,8
2021-08-02T06:00:00-00:00,2021-08-02T07:00:00-00:00,1,2021-08-01,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27882.67,DAM,8
2021-08-01T20:00:00-00:00,2021-08-01T21:00:00-00:00,1,2021-08-01,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28696.42,DAM,8
2021-08-02T04:00:00-00:00,2021-08-02T05:00:00-00:00,1,2021-08-01,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32806.09,DAM,8
2021-08-01T07:00:00-00:00,2021-08-01T08:00:00-00:00,1,2021-08-01,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27866.22,DAM,8
2021-08-01T10:00:00-00:00,2021-08-01T11:00:00-00:00,1,2021-08-01,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23997.87,DAM,8
2021-08-01T14:00:00-00:00,2021-08-01T15:00:00-00:00,1,2021-08-01,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22200.52,DAM,8
2021-08-02T03:00:00-00:00,2021-08-02T04:00:00-00:00,1,2021-08-01,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3002.97,DAM,9
2021-08-01T23:00:00-00:00,2021-08-02T00:00:00-00:00,1,2021-08-01,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3300.65,DAM,9
2021-08-01T18:00:00-00:00,2021-08-01T19:00:00-00:00,1,2021-08-01,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2884.21,DAM,9
2021-08-02T01:00:00-00:00,2021-08-02T02:00:00-00:00,1,2021-08-01,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3216.42,DAM,9
2021-08-01T12:00:00-00:00,2021-08-01T13:00:00-00:00,1,2021-08-01,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2197.85,DAM,9
2021-08-01T22:00:00-00:00,2021-08-01T23:00:00-00:00,1,2021-08-01,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3270.44,DAM,9
2021-08-01T09:00:00-00:00,2021-08-01T10:00:00-00:00,1,2021-08-01,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2316.23,DAM,9
2021-08-01T21:00:00-00:00,2021-08-01T22:00:00-00:00,1,2021-08-01,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3184.23,DAM,9
2021-08-02T00:00:00-00:00,2021-08-02T01:00:00-00:00,1,2021-08-01,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3290.87,DAM,9
2021-08-02T05:00:00-00:00,2021-08-02T06:00:00-00:00,1,2021-08-01,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2641.31,DAM,9
2021-08-02T06:00:00-00:00,2021-08-02T07:00:00-00:00,1,2021-08-01,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2472.39,DAM,9
2021-08-01T07:00:00-00:00,2021-08-01T08:00:00-00:00,1,2021-08-01,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2504.84,DAM,9
2021-08-01T17:00:00-00:00,2021-08-01T18:00:00-00:00,1,2021-08-01,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2748.07,DAM,9
2021-08-01T11:00:00-00:00,2021-08-01T12:00:00-00:00,1,2021-08-01,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2219.28,DAM,9
2021-08-02T02:00:00-00:00,2021-08-02T03:00:00-00:00,1,2021-08-01,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3090.14,DAM,9
2021-08-02T04:00:00-00:00,2021-08-02T05:00:00-00:00,1,2021-08-01,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2860.31,DAM,9
2021-08-01T15:00:00-00:00,2021-08-01T16:00:00-00:00,1,2021-08-01,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2487.57,DAM,9
2021-08-01T08:00:00-00:00,2021-08-01T09:00:00-00:00,1,2021-08-01,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2397.24,DAM,9
2021-08-01T10:00:00-00:00,2021-08-01T11:00:00-00:00,1,2021-08-01,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2265.9,DAM,9
2021-08-01T13:00:00-00:00,2021-08-01T14:00:00-00:00,1,2021-08-01,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2217.85,DAM,9
2021-08-01T16:00:00-00:00,2021-08-01T17:00:00-00:00,1,2021-08-01,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2611.45,DAM,9
2021-08-01T20:00:00-00:00,2021-08-01T21:00:00-00:00,1,2021-08-01,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3095.93,DAM,9
2021-08-01T19:00:00-00:00,2021-08-01T20:00:00-00:00,1,2021-08-01,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2994.64,DAM,9
2021-08-01T14:00:00-00:00,2021-08-01T15:00:00-00:00,1,2021-08-01,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2367.39,DAM,9
2021-08-02T02:00:00-00:00,2021-08-02T03:00:00-00:00,1,2021-08-01,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3619.77,DAM,10
2021-08-01T20:00:00-00:00,2021-08-01T21:00:00-00:00,1,2021-08-01,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3395.6,DAM,10
2021-08-01T09:00:00-00:00,2021-08-01T10:00:00-00:00,1,2021-08-01,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2344.21,DAM,10
2021-08-01T14:00:00-00:00,2021-08-01T15:00:00-00:00,1,2021-08-01,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2163.82,DAM,10
2021-08-01T08:00:00-00:00,2021-08-01T09:00:00-00:00,1,2021-08-01,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2465.3,DAM,10
2021-08-01T18:00:00-00:00,2021-08-01T19:00:00-00:00,1,2021-08-01,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2909.29,DAM,10
2021-08-01T15:00:00-00:00,2021-08-01T16:00:00-00:00,1,2021-08-01,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2344.77,DAM,10
2021-08-01T21:00:00-00:00,2021-08-01T22:00:00-00:00,1,2021-08-01,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3612.89,DAM,10
2021-08-01T19:00:00-00:00,2021-08-01T20:00:00-00:00,1,2021-08-01,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3129.17,DAM,10
2021-08-02T00:00:00-00:00,2021-08-02T01:00:00-00:00,1,2021-08-01,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3951.75,DAM,10
2021-08-02T01:00:00-00:00,2021-08-02T02:00:00-00:00,1,2021-08-01,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3833.92,DAM,10
2021-08-01T10:00:00-00:00,2021-08-01T11:00:00-00:00,1,2021-08-01,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2252.97,DAM,10
2021-08-01T11:00:00-00:00,2021-08-01T12:00:00-00:00,1,2021-08-01,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2201.14,DAM,10
2021-08-01T23:00:00-00:00,2021-08-02T00:00:00-00:00,1,2021-08-01,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3923.74,DAM,10
2021-08-02T04:00:00-00:00,2021-08-02T05:00:00-00:00,1,2021-08-01,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3343.96,DAM,10
2021-08-02T05:00:00-00:00,2021-08-02T06:00:00-00:00,1,2021-08-01,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3088.39,DAM,10
2021-08-01T07:00:00-00:00,2021-08-01T08:00:00-00:00,1,2021-08-01,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2632.64,DAM,10
2021-08-01T13:00:00-00:00,2021-08-01T14:00:00-00:00,1,2021-08-01,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2098.21,DAM,10
2021-08-02T06:00:00-00:00,2021-08-02T07:00:00-00:00,1,2021-08-01,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2849.03,DAM,10
2021-08-01T12:00:00-00:00,2021-08-01T13:00:00-00:00,1,2021-08-01,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2170.61,DAM,10
2021-08-01T22:00:00-00:00,2021-08-01T23:00:00-00:00,1,2021-08-01,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3802.68,DAM,10
2021-08-01T16:00:00-00:00,2021-08-01T17:00:00-00:00,1,2021-08-01,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2527.17,DAM,10
2021-08-01T17:00:00-00:00,2021-08-01T18:00:00-00:00,1,2021-08-01,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2716.85,DAM,10
2021-08-02T03:00:00-00:00,2021-08-02T04:00:00-00:00,1,2021-08-01,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3522.73,DAM,10
2021-08-02T02:00:00-00:00,2021-08-02T03:00:00-00:00,1,2021-08-01,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,234.17,DAM,11
2021-08-01T14:00:00-00:00,2021-08-01T15:00:00-00:00,1,2021-08-01,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,232.83,DAM,11
2021-08-01T20:00:00-00:00,2021-08-01T21:00:00-00:00,1,2021-08-01,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.81,DAM,11
2021-08-02T01:00:00-00:00,2021-08-02T02:00:00-00:00,1,2021-08-01,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,235.88,DAM,11
2021-08-02T03:00:00-00:00,2021-08-02T04:00:00-00:00,1,2021-08-01,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,233.74,DAM,11
2021-08-01T09:00:00-00:00,2021-08-01T10:00:00-00:00,1,2021-08-01,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.16,DAM,11
2021-08-02T00:00:00-00:00,2021-08-02T01:00:00-00:00,1,2021-08-01,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.79,DAM,11
2021-08-01T16:00:00-00:00,2021-08-01T17:00:00-00:00,1,2021-08-01,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.82,DAM,11
2021-08-01T12:00:00-00:00,2021-08-01T13:00:00-00:00,1,2021-08-01,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.6,DAM,11
2021-08-01T15:00:00-00:00,2021-08-01T16:00:00-00:00,1,2021-08-01,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.5,DAM,11
2021-08-01T18:00:00-00:00,2021-08-01T19:00:00-00:00,1,2021-08-01,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.47,DAM,11
2021-08-01T21:00:00-00:00,2021-08-01T22:00:00-00:00,1,2021-08-01,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,232.88,DAM,11
2021-08-01T22:00:00-00:00,2021-08-01T23:00:00-00:00,1,2021-08-01,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,232.61,DAM,11
2021-08-01T23:00:00-00:00,2021-08-02T00:00:00-00:00,1,2021-08-01,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.55,DAM,11
2021-08-01T17:00:00-00:00,2021-08-01T18:00:00-00:00,1,2021-08-01,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,229.45,DAM,11
2021-08-02T04:00:00-00:00,2021-08-02T05:00:00-00:00,1,2021-08-01,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.82,DAM,11
2021-08-02T06:00:00-00:00,2021-08-02T07:00:00-00:00,1,2021-08-01,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.81,DAM,11
2021-08-01T11:00:00-00:00,2021-08-01T12:00:00-00:00,1,2021-08-01,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.94,DAM,11
2021-08-01T13:00:00-00:00,2021-08-01T14:00:00-00:00,1,2021-08-01,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,233.13,DAM,11
2021-08-01T10:00:00-00:00,2021-08-01T11:00:00-00:00,1,2021-08-01,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.76,DAM,11
2021-08-02T05:00:00-00:00,2021-08-02T06:00:00-00:00,1,2021-08-01,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.56,DAM,11
2021-08-01T07:00:00-00:00,2021-08-01T08:00:00-00:00,1,2021-08-01,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.94,DAM,11
2021-08-01T08:00:00-00:00,2021-08-01T09:00:00-00:00,1,2021-08-01,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,228.62,DAM,11
2021-08-01T19:00:00-00:00,2021-08-01T20:00:00-00:00,1,2021-08-01,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,231.43,DAM,11
2021-08-02T00:00:00-00:00,2021-08-02T01:00:00-00:00,1,2021-08-01,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7049.46,DAM,12
2021-08-01T16:00:00-00:00,2021-08-01T17:00:00-00:00,1,2021-08-01,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5041.63,DAM,12
2021-08-01T20:00:00-00:00,2021-08-01T21:00:00-00:00,1,2021-08-01,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6475.99,DAM,12
2021-08-01T12:00:00-00:00,2021-08-01T13:00:00-00:00,1,2021-08-01,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4171.78,DAM,12
2021-08-01T08:00:00-00:00,2021-08-01T09:00:00-00:00,1,2021-08-01,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4692.59,DAM,12
2021-08-01T23:00:00-00:00,2021-08-02T00:00:00-00:00,1,2021-08-01,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7064.66,DAM,12
2021-08-01T22:00:00-00:00,2021-08-01T23:00:00-00:00,1,2021-08-01,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6945.49,DAM,12
2021-08-01T07:00:00-00:00,2021-08-01T08:00:00-00:00,1,2021-08-01,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4955.31,DAM,12
2021-08-01T11:00:00-00:00,2021-08-01T12:00:00-00:00,1,2021-08-01,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4281.73,DAM,12
2021-08-02T02:00:00-00:00,2021-08-02T03:00:00-00:00,1,2021-08-01,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6553.69,DAM,12
2021-08-02T04:00:00-00:00,2021-08-02T05:00:00-00:00,1,2021-08-01,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6037.22,DAM,12
