INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-06-01T13:00:00-00:00,2021-06-01T14:00:00-00:00,1,2021-06-01,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1129.24,DAM,6
2021-06-01T22:00:00-00:00,2021-06-01T23:00:00-00:00,1,2021-06-01,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2281.09,DAM,6
2021-06-01T12:00:00-00:00,2021-06-01T13:00:00-00:00,1,2021-06-01,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1096.3,DAM,6
2021-06-01T08:00:00-00:00,2021-06-01T09:00:00-00:00,1,2021-06-01,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1213.14,DAM,6
2021-06-01T18:00:00-00:00,2021-06-01T19:00:00-00:00,1,2021-06-01,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1632.55,DAM,6
2021-06-01T07:00:00-00:00,2021-06-01T08:00:00-00:00,1,2021-06-01,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1340.82,DAM,6
2021-06-02T04:00:00-00:00,2021-06-02T05:00:00-00:00,1,2021-06-01,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1736.82,DAM,6
2021-06-02T02:00:00-00:00,2021-06-02T03:00:00-00:00,1,2021-06-01,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,54.26,DAM,7
2021-06-01T14:00:00-00:00,2021-06-01T15:00:00-00:00,1,2021-06-01,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.98,DAM,7
2021-06-01T11:00:00-00:00,2021-06-01T12:00:00-00:00,1,2021-06-01,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.73,DAM,7
2021-06-01T10:00:00-00:00,2021-06-01T11:00:00-00:00,1,2021-06-01,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.11,DAM,7
2021-06-01T22:00:00-00:00,2021-06-01T23:00:00-00:00,1,2021-06-01,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,74.78,DAM,7
2021-06-02T05:00:00-00:00,2021-06-02T06:00:00-00:00,1,2021-06-01,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,48.39,DAM,7
2021-06-02T00:00:00-00:00,2021-06-02T01:00:00-00:00,1,2021-06-01,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,74.31,DAM,7
2021-06-01T08:00:00-00:00,2021-06-01T09:00:00-00:00,1,2021-06-01,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.61,DAM,7
2021-06-01T23:00:00-00:00,2021-06-02T00:00:00-00:00,1,2021-06-01,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,79.03,DAM,7
2021-06-01T20:00:00-00:00,2021-06-01T21:00:00-00:00,1,2021-06-01,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,59.71,DAM,7
2021-06-01T18:00:00-00:00,2021-06-01T19:00:00-00:00,1,2021-06-01,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,47.43,DAM,7
2021-06-01T17:00:00-00:00,2021-06-01T18:00:00-00:00,1,2021-06-01,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,42.54,DAM,7
2021-06-01T15:00:00-00:00,2021-06-01T16:00:00-00:00,1,2021-06-01,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.93,DAM,7
2021-06-01T13:00:00-00:00,2021-06-01T14:00:00-00:00,1,2021-06-01,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.3,DAM,7
2021-06-01T21:00:00-00:00,2021-06-01T22:00:00-00:00,1,2021-06-01,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,66.78,DAM,7
2021-06-01T12:00:00-00:00,2021-06-01T13:00:00-00:00,1,2021-06-01,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.53,DAM,7
2021-06-01T16:00:00-00:00,2021-06-01T17:00:00-00:00,1,2021-06-01,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.03,DAM,7
2021-06-01T07:00:00-00:00,2021-06-01T08:00:00-00:00,1,2021-06-01,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.94,DAM,7
2021-06-02T06:00:00-00:00,2021-06-02T07:00:00-00:00,1,2021-06-01,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,44.13,DAM,7
2021-06-02T04:00:00-00:00,2021-06-02T05:00:00-00:00,1,2021-06-01,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,47.97,DAM,7
2021-06-02T01:00:00-00:00,2021-06-02T02:00:00-00:00,1,2021-06-01,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,64.26,DAM,7
2021-06-01T09:00:00-00:00,2021-06-01T10:00:00-00:00,1,2021-06-01,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.56,DAM,7
2021-06-02T03:00:00-00:00,2021-06-02T04:00:00-00:00,1,2021-06-01,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,49.6,DAM,7
2021-06-01T19:00:00-00:00,2021-06-01T20:00:00-00:00,1,2021-06-01,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,54.74,DAM,7
2021-06-01T11:00:00-00:00,2021-06-01T12:00:00-00:00,1,2021-06-01,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21444.46,DAM,8
2021-06-02T02:00:00-00:00,2021-06-02T03:00:00-00:00,1,2021-06-01,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32818.29,DAM,8
2021-06-01T17:00:00-00:00,2021-06-01T18:00:00-00:00,1,2021-06-01,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24727.14,DAM,8
2021-06-01T18:00:00-00:00,2021-06-01T19:00:00-00:00,1,2021-06-01,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25173.67,DAM,8
2021-06-01T08:00:00-00:00,2021-06-01T09:00:00-00:00,1,2021-06-01,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22547.68,DAM,8
2021-06-02T04:00:00-00:00,2021-06-02T05:00:00-00:00,1,2021-06-01,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30863.92,DAM,8
2021-06-02T03:00:00-00:00,2021-06-02T04:00:00-00:00,1,2021-06-01,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32117.97,DAM,8
2021-06-02T05:00:00-00:00,2021-06-02T06:00:00-00:00,1,2021-06-01,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28535.88,DAM,8
2021-06-01T09:00:00-00:00,2021-06-01T10:00:00-00:00,1,2021-06-01,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21732.72,DAM,8
2021-06-01T20:00:00-00:00,2021-06-01T21:00:00-00:00,1,2021-06-01,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27168.9,DAM,8
2021-06-01T23:00:00-00:00,2021-06-02T00:00:00-00:00,1,2021-06-01,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31745.39,DAM,8
2021-06-01T10:00:00-00:00,2021-06-01T11:00:00-00:00,1,2021-06-01,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21316.57,DAM,8
2021-06-01T12:00:00-00:00,2021-06-01T13:00:00-00:00,1,2021-06-01,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22219.29,DAM,8
2021-06-01T13:00:00-00:00,2021-06-01T14:00:00-00:00,1,2021-06-01,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23002.12,DAM,8
2021-06-01T16:00:00-00:00,2021-06-01T17:00:00-00:00,1,2021-06-01,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24632.58,DAM,8
2021-06-02T00:00:00-00:00,2021-06-02T01:00:00-00:00,1,2021-06-01,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32887.93,DAM,8
2021-06-01T14:00:00-00:00,2021-06-01T15:00:00-00:00,1,2021-06-01,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23946.98,DAM,8
2021-06-01T19:00:00-00:00,2021-06-01T20:00:00-00:00,1,2021-06-01,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25880.88,DAM,8
2021-06-02T06:00:00-00:00,2021-06-02T07:00:00-00:00,1,2021-06-01,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26157.32,DAM,8
2021-06-01T07:00:00-00:00,2021-06-01T08:00:00-00:00,1,2021-06-01,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23699.05,DAM,8
2021-06-01T21:00:00-00:00,2021-06-01T22:00:00-00:00,1,2021-06-01,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28641.37,DAM,8
2021-06-01T22:00:00-00:00,2021-06-01T23:00:00-00:00,1,2021-06-01,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30407.58,DAM,8
2021-06-02T01:00:00-00:00,2021-06-02T02:00:00-00:00,1,2021-06-01,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,33321.4,DAM,8
2021-06-01T15:00:00-00:00,2021-06-01T16:00:00-00:00,1,2021-06-01,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24516.81,DAM,8
2021-06-01T18:00:00-00:00,2021-06-01T19:00:00-00:00,1,2021-06-01,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2579.4,DAM,9
2021-06-02T04:00:00-00:00,2021-06-02T05:00:00-00:00,1,2021-06-01,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2564.68,DAM,9
2021-06-01T15:00:00-00:00,2021-06-01T16:00:00-00:00,1,2021-06-01,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2385.18,DAM,9
2021-06-01T21:00:00-00:00,2021-06-01T22:00:00-00:00,1,2021-06-01,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2784.87,DAM,9
2021-06-01T10:00:00-00:00,2021-06-01T11:00:00-00:00,1,2021-06-01,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1938.3,DAM,9
2021-06-01T19:00:00-00:00,2021-06-01T20:00:00-00:00,1,2021-06-01,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2656.1,DAM,9
2021-06-02T06:00:00-00:00,2021-06-02T07:00:00-00:00,1,2021-06-01,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2189.19,DAM,9
2021-06-01T07:00:00-00:00,2021-06-01T08:00:00-00:00,1,2021-06-01,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2059.82,DAM,9
2021-06-01T14:00:00-00:00,2021-06-01T15:00:00-00:00,1,2021-06-01,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2304.82,DAM,9
2021-06-01T20:00:00-00:00,2021-06-01T21:00:00-00:00,1,2021-06-01,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2727.42,DAM,9
2021-06-01T09:00:00-00:00,2021-06-01T10:00:00-00:00,1,2021-06-01,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1949.17,DAM,9
2021-06-02T02:00:00-00:00,2021-06-02T03:00:00-00:00,1,2021-06-01,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2784.59,DAM,9
2021-06-01T08:00:00-00:00,2021-06-01T09:00:00-00:00,1,2021-06-01,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1992.22,DAM,9
2021-06-01T11:00:00-00:00,2021-06-01T12:00:00-00:00,1,2021-06-01,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1980.83,DAM,9
2021-06-01T23:00:00-00:00,2021-06-02T00:00:00-00:00,1,2021-06-01,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2857.91,DAM,9
2021-06-02T01:00:00-00:00,2021-06-02T02:00:00-00:00,1,2021-06-01,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2857.28,DAM,9
2021-06-02T05:00:00-00:00,2021-06-02T06:00:00-00:00,1,2021-06-01,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2352.81,DAM,9
2021-06-01T12:00:00-00:00,2021-06-01T13:00:00-00:00,1,2021-06-01,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2060.18,DAM,9
2021-06-01T13:00:00-00:00,2021-06-01T14:00:00-00:00,1,2021-06-01,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2189.91,DAM,9
2021-06-02T00:00:00-00:00,2021-06-02T01:00:00-00:00,1,2021-06-01,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2871.94,DAM,9
2021-06-01T16:00:00-00:00,2021-06-01T17:00:00-00:00,1,2021-06-01,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2451.89,DAM,9
2021-06-01T22:00:00-00:00,2021-06-01T23:00:00-00:00,1,2021-06-01,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2829.72,DAM,9
2021-06-01T17:00:00-00:00,2021-06-01T18:00:00-00:00,1,2021-06-01,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2513.07,DAM,9
2021-06-02T03:00:00-00:00,2021-06-02T04:00:00-00:00,1,2021-06-01,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2699,DAM,9
2021-06-01T23:00:00-00:00,2021-06-02T00:00:00-00:00,1,2021-06-01,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2884.74,DAM,10
2021-06-01T16:00:00-00:00,2021-06-01T17:00:00-00:00,1,2021-06-01,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2303.22,DAM,10
2021-06-02T05:00:00-00:00,2021-06-02T06:00:00-00:00,1,2021-06-01,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2389.16,DAM,10
2021-06-01T07:00:00-00:00,2021-06-01T08:00:00-00:00,1,2021-06-01,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1969.17,DAM,10
2021-06-01T08:00:00-00:00,2021-06-01T09:00:00-00:00,1,2021-06-01,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1859.12,DAM,10
2021-06-02T01:00:00-00:00,2021-06-02T02:00:00-00:00,1,2021-06-01,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2805.79,DAM,10
2021-06-01T17:00:00-00:00,2021-06-01T18:00:00-00:00,1,2021-06-01,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2376.13,DAM,10
2021-06-01T18:00:00-00:00,2021-06-01T19:00:00-00:00,1,2021-06-01,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2452.55,DAM,10
2021-06-02T06:00:00-00:00,2021-06-02T07:00:00-00:00,1,2021-06-01,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2188,DAM,10
2021-06-01T09:00:00-00:00,2021-06-01T10:00:00-00:00,1,2021-06-01,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1784.67,DAM,10
2021-06-01T21:00:00-00:00,2021-06-01T22:00:00-00:00,1,2021-06-01,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2732.79,DAM,10
2021-06-01T22:00:00-00:00,2021-06-01T23:00:00-00:00,1,2021-06-01,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2828.19,DAM,10
2021-06-02T03:00:00-00:00,2021-06-02T04:00:00-00:00,1,2021-06-01,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2706.46,DAM,10
2021-06-01T12:00:00-00:00,2021-06-01T13:00:00-00:00,1,2021-06-01,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1818.03,DAM,10
2021-06-01T10:00:00-00:00,2021-06-01T11:00:00-00:00,1,2021-06-01,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1745.08,DAM,10
2021-06-02T00:00:00-00:00,2021-06-02T01:00:00-00:00,1,2021-06-01,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2889.52,DAM,10
2021-06-02T02:00:00-00:00,2021-06-02T03:00:00-00:00,1,2021-06-01,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2713.05,DAM,10
2021-06-01T15:00:00-00:00,2021-06-01T16:00:00-00:00,1,2021-06-01,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2205.73,DAM,10
2021-06-01T11:00:00-00:00,2021-06-01T12:00:00-00:00,1,2021-06-01,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1756.17,DAM,10
2021-06-01T13:00:00-00:00,2021-06-01T14:00:00-00:00,1,2021-06-01,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1916.22,DAM,10
2021-06-01T14:00:00-00:00,2021-06-01T15:00:00-00:00,1,2021-06-01,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2065.62,DAM,10
2021-06-01T19:00:00-00:00,2021-06-01T20:00:00-00:00,1,2021-06-01,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2531.28,DAM,10
2021-06-01T20:00:00-00:00,2021-06-01T21:00:00-00:00,1,2021-06-01,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2623.77,DAM,10
2021-06-02T04:00:00-00:00,2021-06-02T05:00:00-00:00,1,2021-06-01,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2592.46,DAM,10
2021-06-01T10:00:00-00:00,2021-06-01T11:00:00-00:00,1,2021-06-01,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,227.35,DAM,11
2021-06-01T20:00:00-00:00,2021-06-01T21:00:00-00:00,1,2021-06-01,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,226.79,DAM,11
2021-06-01T18:00:00-00:00,2021-06-01T19:00:00-00:00,1,2021-06-01,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,228,DAM,11
2021-06-02T02:00:00-00:00,2021-06-02T03:00:00-00:00,1,2021-06-01,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,227.52,DAM,11
2021-06-02T05:00:00-00:00,2021-06-02T06:00:00-00:00,1,2021-06-01,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,229.23,DAM,11
2021-06-01T14:00:00-00:00,2021-06-01T15:00:00-00:00,1,2021-06-01,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,226.03,DAM,11
2021-06-01T21:00:00-00:00,2021-06-01T22:00:00-00:00,1,2021-06-01,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,228.61,DAM,11
2021-06-01T16:00:00-00:00,2021-06-01T17:00:00-00:00,1,2021-06-01,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,225.09,DAM,11
2021-06-01T23:00:00-00:00,2021-06-02T00:00:00-00:00,1,2021-06-01,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,225.64,DAM,11
2021-06-02T01:00:00-00:00,2021-06-02T02:00:00-00:00,1,2021-06-01,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,225.52,DAM,11
2021-06-02T04:00:00-00:00,2021-06-02T05:00:00-00:00,1,2021-06-01,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,228.2,DAM,11
2021-06-01T09:00:00-00:00,2021-06-01T10:00:00-00:00,1,2021-06-01,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,227.56,DAM,11
2021-06-01T22:00:00-00:00,2021-06-01T23:00:00-00:00,1,2021-06-01,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,227.35,DAM,11
2021-06-02T06:00:00-00:00,2021-06-02T07:00:00-00:00,1,2021-06-01,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,229.57,DAM,11
2021-06-01T07:00:00-00:00,2021-06-01T08:00:00-00:00,1,2021-06-01,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,229.88,DAM,11
2021-06-01T11:00:00-00:00,2021-06-01T12:00:00-00:00,1,2021-06-01,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,226.28,DAM,11
2021-06-02T00:00:00-00:00,2021-06-02T01:00:00-00:00,1,2021-06-01,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,223.02,DAM,11
2021-06-02T03:00:00-00:00,2021-06-02T04:00:00-00:00,1,2021-06-01,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,230.31,DAM,11
2021-06-01T19:00:00-00:00,2021-06-01T20:00:00-00:00,1,2021-06-01,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,225.97,DAM,11
2021-06-01T08:00:00-00:00,2021-06-01T09:00:00-00:00,1,2021-06-01,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,227.73,DAM,11
2021-06-01T12:00:00-00:00,2021-06-01T13:00:00-00:00,1,2021-06-01,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,226.47,DAM,11
2021-06-01T13:00:00-00:00,2021-06-01T14:00:00-00:00,1,2021-06-01,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,226.97,DAM,11
2021-06-01T15:00:00-00:00,2021-06-01T16:00:00-00:00,1,2021-06-01,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,226,DAM,11
2021-06-01T17:00:00-00:00,2021-06-01T18:00:00-00:00,1,2021-06-01,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,225.72,DAM,11
2021-06-01T13:00:00-00:00,2021-06-01T14:00:00-00:00,1,2021-06-01,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3666.1,DAM,12
2021-06-01T19:00:00-00:00,2021-06-01T20:00:00-00:00,1,2021-06-01,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5653.91,DAM,12
2021-06-02T03:00:00-00:00,2021-06-02T04:00:00-00:00,1,2021-06-01,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6002.89,DAM,12
2021-06-02T04:00:00-00:00,2021-06-02T05:00:00-00:00,1,2021-06-01,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5667.81,DAM,12
2021-06-01T15:00:00-00:00,2021-06-01T16:00:00-00:00,1,2021-06-01,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4265.32,DAM,12
2021-06-01T16:00:00-00:00,2021-06-01T17:00:00-00:00,1,2021-06-01,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4597.15,DAM,12
2021-06-01T18:00:00-00:00,2021-06-01T19:00:00-00:00,1,2021-06-01,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5311.39,DAM,12
2021-06-02T05:00:00-00:00,2021-06-02T06:00:00-00:00,1,2021-06-01,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5224.43,DAM,12
2021-06-01T12:00:00-00:00,2021-06-01T13:00:00-00:00,1,2021-06-01,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3611.44,DAM,12
2021-06-01T20:00:00-00:00,2021-06-01T21:00:00-00:00,1,2021-06-01,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5988.04,DAM,12
2021-06-01T21:00:00-00:00,2021-06-01T22:00:00-00:00,1,2021-06-01,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6301.84,DAM,12
