INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-01-06T05:00:00-00:00,2021-01-06T06:00:00-00:00,1,2021-01-05,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1251.84,DAM,66
2021-01-05T09:00:00-00:00,2021-01-05T10:00:00-00:00,1,2021-01-05,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,961.59,DAM,66
2021-01-05T12:00:00-00:00,2021-01-05T13:00:00-00:00,1,2021-01-05,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,991.22,DAM,66
2021-01-05T14:00:00-00:00,2021-01-05T15:00:00-00:00,1,2021-01-05,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1201.09,DAM,66
2021-01-05T13:00:00-00:00,2021-01-05T14:00:00-00:00,1,2021-01-05,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1075.97,DAM,66
2021-01-05T17:00:00-00:00,2021-01-05T18:00:00-00:00,1,2021-01-05,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1288.05,DAM,66
2021-01-05T20:00:00-00:00,2021-01-05T21:00:00-00:00,1,2021-01-05,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1243.07,DAM,66
2021-01-05T10:00:00-00:00,2021-01-05T11:00:00-00:00,1,2021-01-05,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,946.61,DAM,66
2021-01-05T16:00:00-00:00,2021-01-05T17:00:00-00:00,1,2021-01-05,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1289.32,DAM,66
2021-01-06T03:00:00-00:00,2021-01-06T04:00:00-00:00,1,2021-01-05,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1350.16,DAM,66
2021-01-06T04:00:00-00:00,2021-01-06T05:00:00-00:00,1,2021-01-05,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1318.98,DAM,66
2021-01-05T19:00:00-00:00,2021-01-05T20:00:00-00:00,1,2021-01-05,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1261.31,DAM,66
2021-01-05T08:00:00-00:00,2021-01-05T09:00:00-00:00,1,2021-01-05,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,997.09,DAM,66
2021-01-05T22:00:00-00:00,2021-01-05T23:00:00-00:00,1,2021-01-05,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1208.22,DAM,66
2021-01-05T20:00:00-00:00,2021-01-05T21:00:00-00:00,1,2021-01-05,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22802.61,DAM,67
2021-01-05T18:00:00-00:00,2021-01-05T19:00:00-00:00,1,2021-01-05,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23573.23,DAM,67
2021-01-05T23:00:00-00:00,2021-01-06T00:00:00-00:00,1,2021-01-05,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24008.63,DAM,67
2021-01-06T03:00:00-00:00,2021-01-06T04:00:00-00:00,1,2021-01-05,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28040.13,DAM,67
2021-01-06T06:00:00-00:00,2021-01-06T07:00:00-00:00,1,2021-01-05,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24269.7,DAM,67
2021-01-05T10:00:00-00:00,2021-01-05T11:00:00-00:00,1,2021-01-05,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20284.97,DAM,67
2021-01-05T15:00:00-00:00,2021-01-05T16:00:00-00:00,1,2021-01-05,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25413.35,DAM,67
2021-01-05T19:00:00-00:00,2021-01-05T20:00:00-00:00,1,2021-01-05,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23027.95,DAM,67
2021-01-06T04:00:00-00:00,2021-01-06T05:00:00-00:00,1,2021-01-05,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27069.12,DAM,67
2021-01-06T07:00:00-00:00,2021-01-06T08:00:00-00:00,1,2021-01-05,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22665.27,DAM,67
2021-01-05T14:00:00-00:00,2021-01-05T15:00:00-00:00,1,2021-01-05,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24415.69,DAM,67
2021-01-06T01:00:00-00:00,2021-01-06T02:00:00-00:00,1,2021-01-05,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28208.26,DAM,67
2021-01-05T08:00:00-00:00,2021-01-05T09:00:00-00:00,1,2021-01-05,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21318.05,DAM,67
2021-01-05T22:00:00-00:00,2021-01-05T23:00:00-00:00,1,2021-01-05,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23235.53,DAM,67
2021-01-06T05:00:00-00:00,2021-01-06T06:00:00-00:00,1,2021-01-05,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25869.21,DAM,67
2021-01-05T12:00:00-00:00,2021-01-05T13:00:00-00:00,1,2021-01-05,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20725.26,DAM,67
2021-01-06T00:00:00-00:00,2021-01-06T01:00:00-00:00,1,2021-01-05,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25516.87,DAM,67
2021-01-06T02:00:00-00:00,2021-01-06T03:00:00-00:00,1,2021-01-05,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28636.59,DAM,67
2021-01-05T17:00:00-00:00,2021-01-05T18:00:00-00:00,1,2021-01-05,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24549.87,DAM,67
2021-01-05T09:00:00-00:00,2021-01-05T10:00:00-00:00,1,2021-01-05,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20697.15,DAM,67
2021-01-05T11:00:00-00:00,2021-01-05T12:00:00-00:00,1,2021-01-05,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20200.93,DAM,67
2021-01-05T13:00:00-00:00,2021-01-05T14:00:00-00:00,1,2021-01-05,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22161.97,DAM,67
2021-01-05T16:00:00-00:00,2021-01-05T17:00:00-00:00,1,2021-01-05,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25359.57,DAM,67
2021-01-05T21:00:00-00:00,2021-01-05T22:00:00-00:00,1,2021-01-05,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22829.61,DAM,67
2021-01-06T00:00:00-00:00,2021-01-06T01:00:00-00:00,1,2021-01-05,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2120.56,DAM,68
2021-01-05T15:00:00-00:00,2021-01-05T16:00:00-00:00,1,2021-01-05,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2163.04,DAM,68
2021-01-06T05:00:00-00:00,2021-01-06T06:00:00-00:00,1,2021-01-05,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1901.61,DAM,68
2021-01-06T07:00:00-00:00,2021-01-06T08:00:00-00:00,1,2021-01-05,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1742.37,DAM,68
2021-01-05T09:00:00-00:00,2021-01-05T10:00:00-00:00,1,2021-01-05,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1637.72,DAM,68
2021-01-05T12:00:00-00:00,2021-01-05T13:00:00-00:00,1,2021-01-05,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1816.94,DAM,68
2021-01-05T13:00:00-00:00,2021-01-05T14:00:00-00:00,1,2021-01-05,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2002.16,DAM,68
2021-01-05T23:00:00-00:00,2021-01-06T00:00:00-00:00,1,2021-01-05,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2002.19,DAM,68
2021-01-05T08:00:00-00:00,2021-01-05T09:00:00-00:00,1,2021-01-05,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1646.47,DAM,68
2021-01-05T14:00:00-00:00,2021-01-05T15:00:00-00:00,1,2021-01-05,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2147.09,DAM,68
2021-01-05T16:00:00-00:00,2021-01-05T17:00:00-00:00,1,2021-01-05,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2131.6,DAM,68
2021-01-05T18:00:00-00:00,2021-01-05T19:00:00-00:00,1,2021-01-05,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2053.18,DAM,68
2021-01-05T20:00:00-00:00,2021-01-05T21:00:00-00:00,1,2021-01-05,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1986.29,DAM,68
2021-01-06T04:00:00-00:00,2021-01-06T05:00:00-00:00,1,2021-01-05,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2028.61,DAM,68
2021-01-06T06:00:00-00:00,2021-01-06T07:00:00-00:00,1,2021-01-05,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1801.44,DAM,68
2021-01-05T21:00:00-00:00,2021-01-05T22:00:00-00:00,1,2021-01-05,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1968.82,DAM,68
2021-01-05T17:00:00-00:00,2021-01-05T18:00:00-00:00,1,2021-01-05,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2092.6,DAM,68
2021-01-05T19:00:00-00:00,2021-01-05T20:00:00-00:00,1,2021-01-05,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2015.55,DAM,68
2021-01-05T22:00:00-00:00,2021-01-05T23:00:00-00:00,1,2021-01-05,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1964.87,DAM,68
2021-01-06T01:00:00-00:00,2021-01-06T02:00:00-00:00,1,2021-01-05,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2208,DAM,68
2021-01-05T10:00:00-00:00,2021-01-05T11:00:00-00:00,1,2021-01-05,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1648.78,DAM,68
2021-01-05T11:00:00-00:00,2021-01-05T12:00:00-00:00,1,2021-01-05,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1696.79,DAM,68
2021-01-06T02:00:00-00:00,2021-01-06T03:00:00-00:00,1,2021-01-05,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2182.49,DAM,68
2021-01-06T03:00:00-00:00,2021-01-06T04:00:00-00:00,1,2021-01-05,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2122.19,DAM,68
2021-01-05T12:00:00-00:00,2021-01-05T13:00:00-00:00,1,2021-01-05,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.41,DAM,69
2021-01-05T19:00:00-00:00,2021-01-05T20:00:00-00:00,1,2021-01-05,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.38,DAM,69
2021-01-06T03:00:00-00:00,2021-01-06T04:00:00-00:00,1,2021-01-05,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,204.52,DAM,69
2021-01-06T05:00:00-00:00,2021-01-06T06:00:00-00:00,1,2021-01-05,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.97,DAM,69
2021-01-06T06:00:00-00:00,2021-01-06T07:00:00-00:00,1,2021-01-05,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.16,DAM,69
2021-01-05T08:00:00-00:00,2021-01-05T09:00:00-00:00,1,2021-01-05,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.31,DAM,69
2021-01-05T09:00:00-00:00,2021-01-05T10:00:00-00:00,1,2021-01-05,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.35,DAM,69
2021-01-05T15:00:00-00:00,2021-01-05T16:00:00-00:00,1,2021-01-05,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,211.68,DAM,69
2021-01-05T18:00:00-00:00,2021-01-05T19:00:00-00:00,1,2021-01-05,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,204.86,DAM,69
2021-01-06T04:00:00-00:00,2021-01-06T05:00:00-00:00,1,2021-01-05,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,203.83,DAM,69
2021-01-06T07:00:00-00:00,2021-01-06T08:00:00-00:00,1,2021-01-05,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.73,DAM,69
2021-01-05T10:00:00-00:00,2021-01-05T11:00:00-00:00,1,2021-01-05,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.18,DAM,69
2021-01-05T17:00:00-00:00,2021-01-05T18:00:00-00:00,1,2021-01-05,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.43,DAM,69
2021-01-06T02:00:00-00:00,2021-01-06T03:00:00-00:00,1,2021-01-05,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.34,DAM,69
2021-01-05T21:00:00-00:00,2021-01-05T22:00:00-00:00,1,2021-01-05,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.78,DAM,69
2021-01-06T01:00:00-00:00,2021-01-06T02:00:00-00:00,1,2021-01-05,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.95,DAM,69
2021-01-05T11:00:00-00:00,2021-01-05T12:00:00-00:00,1,2021-01-05,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.46,DAM,69
2021-01-05T14:00:00-00:00,2021-01-05T15:00:00-00:00,1,2021-01-05,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,212.52,DAM,69
2021-01-05T22:00:00-00:00,2021-01-05T23:00:00-00:00,1,2021-01-05,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,203.45,DAM,69
2021-01-06T00:00:00-00:00,2021-01-06T01:00:00-00:00,1,2021-01-05,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.21,DAM,69
2021-01-05T20:00:00-00:00,2021-01-05T21:00:00-00:00,1,2021-01-05,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,203.13,DAM,69
2021-01-05T23:00:00-00:00,2021-01-06T00:00:00-00:00,1,2021-01-05,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.78,DAM,69
2021-01-05T13:00:00-00:00,2021-01-05T14:00:00-00:00,1,2021-01-05,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,211.26,DAM,69
2021-01-05T16:00:00-00:00,2021-01-05T17:00:00-00:00,1,2021-01-05,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.71,DAM,69
2021-01-05T08:00:00-00:00,2021-01-05T09:00:00-00:00,1,2021-01-05,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3584.32,DAM,70
2021-01-06T03:00:00-00:00,2021-01-06T04:00:00-00:00,1,2021-01-05,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4264.96,DAM,70
2021-01-05T22:00:00-00:00,2021-01-05T23:00:00-00:00,1,2021-01-05,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3734.88,DAM,70
2021-01-05T19:00:00-00:00,2021-01-05T20:00:00-00:00,1,2021-01-05,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3743.34,DAM,70
2021-01-05T20:00:00-00:00,2021-01-05T21:00:00-00:00,1,2021-01-05,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3729.68,DAM,70
2021-01-05T23:00:00-00:00,2021-01-06T00:00:00-00:00,1,2021-01-05,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3798.23,DAM,70
2021-01-06T01:00:00-00:00,2021-01-06T02:00:00-00:00,1,2021-01-05,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4308.15,DAM,70
2021-01-05T13:00:00-00:00,2021-01-05T14:00:00-00:00,1,2021-01-05,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3723.84,DAM,70
2021-01-05T15:00:00-00:00,2021-01-05T16:00:00-00:00,1,2021-01-05,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3921.67,DAM,70
2021-01-05T16:00:00-00:00,2021-01-05T17:00:00-00:00,1,2021-01-05,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3853.13,DAM,70
2021-01-06T02:00:00-00:00,2021-01-06T03:00:00-00:00,1,2021-01-05,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4335.8,DAM,70
2021-01-06T05:00:00-00:00,2021-01-06T06:00:00-00:00,1,2021-01-05,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3995.57,DAM,70
2021-01-06T06:00:00-00:00,2021-01-06T07:00:00-00:00,1,2021-01-05,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3816.05,DAM,70
2021-01-06T07:00:00-00:00,2021-01-06T08:00:00-00:00,1,2021-01-05,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3667.87,DAM,70
2021-01-05T09:00:00-00:00,2021-01-05T10:00:00-00:00,1,2021-01-05,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3530.22,DAM,70
2021-01-05T14:00:00-00:00,2021-01-05T15:00:00-00:00,1,2021-01-05,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3922.39,DAM,70
2021-01-05T12:00:00-00:00,2021-01-05T13:00:00-00:00,1,2021-01-05,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3573.01,DAM,70
2021-01-06T00:00:00-00:00,2021-01-06T01:00:00-00:00,1,2021-01-05,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4002.3,DAM,70
2021-01-06T04:00:00-00:00,2021-01-06T05:00:00-00:00,1,2021-01-05,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4150.81,DAM,70
2021-01-05T10:00:00-00:00,2021-01-05T11:00:00-00:00,1,2021-01-05,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3496.38,DAM,70
2021-01-05T11:00:00-00:00,2021-01-05T12:00:00-00:00,1,2021-01-05,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3509.37,DAM,70
2021-01-05T17:00:00-00:00,2021-01-05T18:00:00-00:00,1,2021-01-05,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3786.53,DAM,70
2021-01-05T18:00:00-00:00,2021-01-05T19:00:00-00:00,1,2021-01-05,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3755.03,DAM,70
2021-01-05T21:00:00-00:00,2021-01-05T22:00:00-00:00,1,2021-01-05,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3721.78,DAM,70
2021-01-05T09:00:00-00:00,2021-01-05T10:00:00-00:00,1,2021-01-05,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4857.06,DAM,71
2021-01-06T07:00:00-00:00,2021-01-06T08:00:00-00:00,1,2021-01-05,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5107.58,DAM,71
2021-01-05T21:00:00-00:00,2021-01-05T22:00:00-00:00,1,2021-01-05,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5762.52,DAM,71
2021-01-05T15:00:00-00:00,2021-01-05T16:00:00-00:00,1,2021-01-05,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5874.65,DAM,71
2021-01-05T13:00:00-00:00,2021-01-05T14:00:00-00:00,1,2021-01-05,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5488.5,DAM,71
2021-01-06T00:00:00-00:00,2021-01-06T01:00:00-00:00,1,2021-01-05,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6129.78,DAM,71
2021-01-05T22:00:00-00:00,2021-01-05T23:00:00-00:00,1,2021-01-05,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5772.08,DAM,71
2021-01-05T20:00:00-00:00,2021-01-05T21:00:00-00:00,1,2021-01-05,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5775.33,DAM,71
2021-01-05T18:00:00-00:00,2021-01-05T19:00:00-00:00,1,2021-01-05,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5813.54,DAM,71
2021-01-06T04:00:00-00:00,2021-01-06T05:00:00-00:00,1,2021-01-05,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5812.1,DAM,71
2021-01-05T08:00:00-00:00,2021-01-05T09:00:00-00:00,1,2021-01-05,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4901.05,DAM,71
2021-01-05T16:00:00-00:00,2021-01-05T17:00:00-00:00,1,2021-01-05,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5855.7,DAM,71
2021-01-06T06:00:00-00:00,2021-01-06T07:00:00-00:00,1,2021-01-05,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5264.47,DAM,71
2021-01-06T03:00:00-00:00,2021-01-06T04:00:00-00:00,1,2021-01-05,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6033.11,DAM,71
2021-01-05T23:00:00-00:00,2021-01-06T00:00:00-00:00,1,2021-01-05,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5863.72,DAM,71
2021-01-05T11:00:00-00:00,2021-01-05T12:00:00-00:00,1,2021-01-05,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4946.32,DAM,71
2021-01-05T10:00:00-00:00,2021-01-05T11:00:00-00:00,1,2021-01-05,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4863.5,DAM,71
2021-01-06T02:00:00-00:00,2021-01-06T03:00:00-00:00,1,2021-01-05,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6152.13,DAM,71
2021-01-05T19:00:00-00:00,2021-01-05T20:00:00-00:00,1,2021-01-05,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5783.34,DAM,71
2021-01-05T17:00:00-00:00,2021-01-05T18:00:00-00:00,1,2021-01-05,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5834.39,DAM,71
2021-01-05T12:00:00-00:00,2021-01-05T13:00:00-00:00,1,2021-01-05,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5144.25,DAM,71
2021-01-05T14:00:00-00:00,2021-01-05T15:00:00-00:00,1,2021-01-05,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5817.12,DAM,71
2021-01-06T05:00:00-00:00,2021-01-06T06:00:00-00:00,1,2021-01-05,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5523.52,DAM,71
2021-01-06T01:00:00-00:00,2021-01-06T02:00:00-00:00,1,2021-01-05,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6244.67,DAM,71
2021-01-06T04:00:00-00:00,2021-01-06T05:00:00-00:00,1,2021-01-05,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2811.55,DAM,72
2021-01-05T08:00:00-00:00,2021-01-05T09:00:00-00:00,1,2021-01-05,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2193.95,DAM,72
2021-01-05T19:00:00-00:00,2021-01-05T20:00:00-00:00,1,2021-01-05,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2899.03,DAM,72
2021-01-05T09:00:00-00:00,2021-01-05T10:00:00-00:00,1,2021-01-05,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2151.34,DAM,72
