INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-02-21T23:00:00-00:00,2021-02-22T00:00:00-00:00,1,2021-02-21,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5291.23,DAM,327
2021-02-22T06:00:00-00:00,2021-02-22T07:00:00-00:00,1,2021-02-21,23,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5044.42,DAM,327
2021-02-21T10:00:00-00:00,2021-02-21T11:00:00-00:00,1,2021-02-21,3,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4768.85,DAM,327
2021-02-22T04:00:00-00:00,2021-02-22T05:00:00-00:00,1,2021-02-21,21,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5490.84,DAM,327
2021-02-21T12:00:00-00:00,2021-02-21T13:00:00-00:00,1,2021-02-21,5,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4870.78,DAM,327
2021-02-21T13:00:00-00:00,2021-02-21T14:00:00-00:00,1,2021-02-21,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4984.98,DAM,327
2021-02-21T14:00:00-00:00,2021-02-21T15:00:00-00:00,1,2021-02-21,7,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5102.81,DAM,327
2021-02-21T21:00:00-00:00,2021-02-21T22:00:00-00:00,1,2021-02-21,14,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5164.11,DAM,327
2021-02-22T00:00:00-00:00,2021-02-22T01:00:00-00:00,1,2021-02-21,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5461.63,DAM,327
2021-02-22T05:00:00-00:00,2021-02-22T06:00:00-00:00,1,2021-02-21,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5261.75,DAM,327
2021-02-22T07:00:00-00:00,2021-02-22T08:00:00-00:00,1,2021-02-21,24,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4897.1,DAM,327
2021-02-21T08:00:00-00:00,2021-02-21T09:00:00-00:00,1,2021-02-21,1,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4831.9,DAM,327
2021-02-21T11:00:00-00:00,2021-02-21T12:00:00-00:00,1,2021-02-21,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4806.02,DAM,327
2021-02-21T16:00:00-00:00,2021-02-21T17:00:00-00:00,1,2021-02-21,9,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5249.13,DAM,327
2021-02-21T18:00:00-00:00,2021-02-21T19:00:00-00:00,1,2021-02-21,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5197.94,DAM,327
2021-02-21T22:00:00-00:00,2021-02-21T23:00:00-00:00,1,2021-02-21,15,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5193.83,DAM,327
2021-02-22T02:00:00-00:00,2021-02-22T03:00:00-00:00,1,2021-02-21,19,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5730.03,DAM,327
2021-02-21T17:00:00-00:00,2021-02-21T18:00:00-00:00,1,2021-02-21,10,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5230.32,DAM,327
2021-02-21T19:00:00-00:00,2021-02-21T20:00:00-00:00,1,2021-02-21,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5200.17,DAM,327
2021-02-22T01:00:00-00:00,2021-02-22T02:00:00-00:00,1,2021-02-21,18,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5711.81,DAM,327
2021-02-21T09:00:00-00:00,2021-02-21T10:00:00-00:00,1,2021-02-21,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4779.17,DAM,327
2021-02-21T15:00:00-00:00,2021-02-21T16:00:00-00:00,1,2021-02-21,8,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5232.45,DAM,327
2021-02-21T20:00:00-00:00,2021-02-21T21:00:00-00:00,1,2021-02-21,13,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5165.26,DAM,327
2021-02-22T03:00:00-00:00,2021-02-22T04:00:00-00:00,1,2021-02-21,20,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5649.49,DAM,327
2021-02-22T02:00:00-00:00,2021-02-22T03:00:00-00:00,1,2021-02-21,19,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2690.82,DAM,328
2021-02-21T22:00:00-00:00,2021-02-21T23:00:00-00:00,1,2021-02-21,15,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2326.44,DAM,328
2021-02-21T19:00:00-00:00,2021-02-21T20:00:00-00:00,1,2021-02-21,12,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2510.46,DAM,328
2021-02-21T17:00:00-00:00,2021-02-21T18:00:00-00:00,1,2021-02-21,10,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2662.38,DAM,328
2021-02-21T11:00:00-00:00,2021-02-21T12:00:00-00:00,1,2021-02-21,4,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2128.39,DAM,328
2021-02-22T06:00:00-00:00,2021-02-22T07:00:00-00:00,1,2021-02-21,23,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2284.74,DAM,328
2021-02-21T10:00:00-00:00,2021-02-21T11:00:00-00:00,1,2021-02-21,3,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2110.72,DAM,328
2021-02-21T20:00:00-00:00,2021-02-21T21:00:00-00:00,1,2021-02-21,13,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2436.62,DAM,328
2021-02-21T21:00:00-00:00,2021-02-21T22:00:00-00:00,1,2021-02-21,14,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2367.25,DAM,328
2021-02-21T15:00:00-00:00,2021-02-21T16:00:00-00:00,1,2021-02-21,8,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2548.14,DAM,328
2021-02-22T01:00:00-00:00,2021-02-22T02:00:00-00:00,1,2021-02-21,18,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2564.11,DAM,328
2021-02-21T08:00:00-00:00,2021-02-21T09:00:00-00:00,1,2021-02-21,1,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2160.35,DAM,328
2021-02-21T13:00:00-00:00,2021-02-21T14:00:00-00:00,1,2021-02-21,6,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2273.88,DAM,328
2021-02-21T12:00:00-00:00,2021-02-21T13:00:00-00:00,1,2021-02-21,5,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2179.44,DAM,328
2021-02-21T18:00:00-00:00,2021-02-21T19:00:00-00:00,1,2021-02-21,11,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2593.81,DAM,328
2021-02-22T07:00:00-00:00,2021-02-22T08:00:00-00:00,1,2021-02-21,24,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2157.44,DAM,328
2021-02-22T05:00:00-00:00,2021-02-22T06:00:00-00:00,1,2021-02-21,22,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2447.39,DAM,328
2021-02-22T04:00:00-00:00,2021-02-22T05:00:00-00:00,1,2021-02-21,21,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2579.47,DAM,328
2021-02-22T00:00:00-00:00,2021-02-22T01:00:00-00:00,1,2021-02-21,17,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2397.72,DAM,328
2021-02-21T16:00:00-00:00,2021-02-21T17:00:00-00:00,1,2021-02-21,9,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2660.87,DAM,328
2021-02-21T09:00:00-00:00,2021-02-21T10:00:00-00:00,1,2021-02-21,2,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2119.17,DAM,328
2021-02-21T14:00:00-00:00,2021-02-21T15:00:00-00:00,1,2021-02-21,7,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2405.2,DAM,328
2021-02-21T23:00:00-00:00,2021-02-22T00:00:00-00:00,1,2021-02-21,16,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2332.77,DAM,328
2021-02-22T03:00:00-00:00,2021-02-22T04:00:00-00:00,1,2021-02-21,20,0,DAM,PACW,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2659.39,DAM,328
2021-02-21T14:00:00-00:00,2021-02-21T15:00:00-00:00,1,2021-02-21,7,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2125.03,DAM,329
2021-02-22T06:00:00-00:00,2021-02-22T07:00:00-00:00,1,2021-02-21,23,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2218.73,DAM,329
2021-02-22T03:00:00-00:00,2021-02-22T04:00:00-00:00,1,2021-02-21,20,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2673.8,DAM,329
2021-02-22T00:00:00-00:00,2021-02-22T01:00:00-00:00,1,2021-02-21,17,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2456.17,DAM,329
2021-02-21T17:00:00-00:00,2021-02-21T18:00:00-00:00,1,2021-02-21,10,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2525.34,DAM,329
2021-02-21T18:00:00-00:00,2021-02-21T19:00:00-00:00,1,2021-02-21,11,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2545.73,DAM,329
2021-02-21T16:00:00-00:00,2021-02-21T17:00:00-00:00,1,2021-02-21,9,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2430.1,DAM,329
2021-02-21T15:00:00-00:00,2021-02-21T16:00:00-00:00,1,2021-02-21,8,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2262.23,DAM,329
2021-02-21T11:00:00-00:00,2021-02-21T12:00:00-00:00,1,2021-02-21,4,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1926.4,DAM,329
2021-02-21T21:00:00-00:00,2021-02-21T22:00:00-00:00,1,2021-02-21,14,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2480.62,DAM,329
2021-02-21T19:00:00-00:00,2021-02-21T20:00:00-00:00,1,2021-02-21,12,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2532.04,DAM,329
2021-02-21T10:00:00-00:00,2021-02-21T11:00:00-00:00,1,2021-02-21,3,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1927.76,DAM,329
2021-02-21T09:00:00-00:00,2021-02-21T10:00:00-00:00,1,2021-02-21,2,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1959.97,DAM,329
2021-02-22T04:00:00-00:00,2021-02-22T05:00:00-00:00,1,2021-02-21,21,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2571.62,DAM,329
2021-02-22T07:00:00-00:00,2021-02-22T08:00:00-00:00,1,2021-02-21,24,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2050.19,DAM,329
2021-02-22T05:00:00-00:00,2021-02-22T06:00:00-00:00,1,2021-02-21,22,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2411.89,DAM,329
2021-02-22T01:00:00-00:00,2021-02-22T02:00:00-00:00,1,2021-02-21,18,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2593.83,DAM,329
2021-02-21T23:00:00-00:00,2021-02-22T00:00:00-00:00,1,2021-02-21,16,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2392.31,DAM,329
2021-02-21T22:00:00-00:00,2021-02-21T23:00:00-00:00,1,2021-02-21,15,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2441.99,DAM,329
2021-02-21T20:00:00-00:00,2021-02-21T21:00:00-00:00,1,2021-02-21,13,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2516.08,DAM,329
2021-02-21T13:00:00-00:00,2021-02-21T14:00:00-00:00,1,2021-02-21,6,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2018.77,DAM,329
2021-02-21T08:00:00-00:00,2021-02-21T09:00:00-00:00,1,2021-02-21,1,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2021.45,DAM,329
2021-02-21T12:00:00-00:00,2021-02-21T13:00:00-00:00,1,2021-02-21,5,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1955.53,DAM,329
2021-02-22T02:00:00-00:00,2021-02-22T03:00:00-00:00,1,2021-02-21,19,0,DAM,PGE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2717.49,DAM,329
2021-02-22T00:00:00-00:00,2021-02-22T01:00:00-00:00,1,2021-02-21,17,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9030.4,DAM,330
2021-02-22T03:00:00-00:00,2021-02-22T04:00:00-00:00,1,2021-02-21,20,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11080.45,DAM,330
2021-02-22T07:00:00-00:00,2021-02-22T08:00:00-00:00,1,2021-02-21,24,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9427.39,DAM,330
2021-02-21T11:00:00-00:00,2021-02-21T12:00:00-00:00,1,2021-02-21,4,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8732.42,DAM,330
2021-02-21T21:00:00-00:00,2021-02-21T22:00:00-00:00,1,2021-02-21,14,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7342.23,DAM,330
2021-02-21T22:00:00-00:00,2021-02-21T23:00:00-00:00,1,2021-02-21,15,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7644.04,DAM,330
2021-02-22T05:00:00-00:00,2021-02-22T06:00:00-00:00,1,2021-02-21,22,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10433.6,DAM,330
2021-02-21T09:00:00-00:00,2021-02-21T10:00:00-00:00,1,2021-02-21,2,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8918.19,DAM,330
2021-02-21T18:00:00-00:00,2021-02-21T19:00:00-00:00,1,2021-02-21,11,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7882.96,DAM,330
2021-02-21T19:00:00-00:00,2021-02-21T20:00:00-00:00,1,2021-02-21,12,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7432.27,DAM,330
2021-02-21T23:00:00-00:00,2021-02-22T00:00:00-00:00,1,2021-02-21,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8234.3,DAM,330
2021-02-21T17:00:00-00:00,2021-02-21T18:00:00-00:00,1,2021-02-21,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8385.22,DAM,330
2021-02-21T20:00:00-00:00,2021-02-21T21:00:00-00:00,1,2021-02-21,13,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,7262.41,DAM,330
2021-02-22T02:00:00-00:00,2021-02-22T03:00:00-00:00,1,2021-02-21,19,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,11238.08,DAM,330
2021-02-22T06:00:00-00:00,2021-02-22T07:00:00-00:00,1,2021-02-21,23,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9959.41,DAM,330
2021-02-21T15:00:00-00:00,2021-02-21T16:00:00-00:00,1,2021-02-21,8,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9350.81,DAM,330
2021-02-22T01:00:00-00:00,2021-02-22T02:00:00-00:00,1,2021-02-21,18,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10421.37,DAM,330
2021-02-22T04:00:00-00:00,2021-02-22T05:00:00-00:00,1,2021-02-21,21,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,10817.07,DAM,330
2021-02-21T10:00:00-00:00,2021-02-21T11:00:00-00:00,1,2021-02-21,3,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8785.55,DAM,330
2021-02-21T16:00:00-00:00,2021-02-21T17:00:00-00:00,1,2021-02-21,9,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8911.92,DAM,330
2021-02-21T08:00:00-00:00,2021-02-21T09:00:00-00:00,1,2021-02-21,1,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9238.68,DAM,330
2021-02-21T13:00:00-00:00,2021-02-21T14:00:00-00:00,1,2021-02-21,6,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8990.56,DAM,330
2021-02-21T12:00:00-00:00,2021-02-21T13:00:00-00:00,1,2021-02-21,5,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,8773.16,DAM,330
2021-02-21T14:00:00-00:00,2021-02-21T15:00:00-00:00,1,2021-02-21,7,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9354.02,DAM,330
2021-02-22T02:00:00-00:00,2021-02-22T03:00:00-00:00,1,2021-02-21,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3395.38,DAM,331
2021-02-21T12:00:00-00:00,2021-02-21T13:00:00-00:00,1,2021-02-21,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2441.57,DAM,331
2021-02-22T06:00:00-00:00,2021-02-22T07:00:00-00:00,1,2021-02-21,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2712.68,DAM,331
2021-02-21T14:00:00-00:00,2021-02-21T15:00:00-00:00,1,2021-02-21,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2635.31,DAM,331
2021-02-21T20:00:00-00:00,2021-02-21T21:00:00-00:00,1,2021-02-21,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3127.09,DAM,331
2021-02-22T05:00:00-00:00,2021-02-22T06:00:00-00:00,1,2021-02-21,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2959.96,DAM,331
2021-02-21T10:00:00-00:00,2021-02-21T11:00:00-00:00,1,2021-02-21,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2408.53,DAM,331
2021-02-21T11:00:00-00:00,2021-02-21T12:00:00-00:00,1,2021-02-21,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2407.29,DAM,331
2021-02-21T16:00:00-00:00,2021-02-21T17:00:00-00:00,1,2021-02-21,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3034.9,DAM,331
2021-02-21T18:00:00-00:00,2021-02-21T19:00:00-00:00,1,2021-02-21,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3199.66,DAM,331
2021-02-21T22:00:00-00:00,2021-02-21T23:00:00-00:00,1,2021-02-21,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2984.09,DAM,331
2021-02-22T01:00:00-00:00,2021-02-22T02:00:00-00:00,1,2021-02-21,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3255.69,DAM,331
2021-02-22T00:00:00-00:00,2021-02-22T01:00:00-00:00,1,2021-02-21,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3060.15,DAM,331
2021-02-21T08:00:00-00:00,2021-02-21T09:00:00-00:00,1,2021-02-21,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2529.43,DAM,331
2021-02-21T13:00:00-00:00,2021-02-21T14:00:00-00:00,1,2021-02-21,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2521.87,DAM,331
2021-02-21T17:00:00-00:00,2021-02-21T18:00:00-00:00,1,2021-02-21,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3172.11,DAM,331
2021-02-21T19:00:00-00:00,2021-02-21T20:00:00-00:00,1,2021-02-21,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3177.05,DAM,331
2021-02-21T15:00:00-00:00,2021-02-21T16:00:00-00:00,1,2021-02-21,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2817.93,DAM,331
2021-02-22T03:00:00-00:00,2021-02-22T04:00:00-00:00,1,2021-02-21,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3306.5,DAM,331
2021-02-21T09:00:00-00:00,2021-02-21T10:00:00-00:00,1,2021-02-21,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2456.08,DAM,331
2021-02-21T21:00:00-00:00,2021-02-21T22:00:00-00:00,1,2021-02-21,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3043.16,DAM,331
2021-02-21T23:00:00-00:00,2021-02-22T00:00:00-00:00,1,2021-02-21,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2994.27,DAM,331
2021-02-22T07:00:00-00:00,2021-02-22T08:00:00-00:00,1,2021-02-21,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2487.11,DAM,331
2021-02-22T04:00:00-00:00,2021-02-22T05:00:00-00:00,1,2021-02-21,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3163.77,DAM,331
2021-02-21T09:00:00-00:00,2021-02-21T10:00:00-00:00,1,2021-02-21,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8785.12,DAM,332
2021-02-21T18:00:00-00:00,2021-02-21T19:00:00-00:00,1,2021-02-21,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,7847.68,DAM,332
2021-02-22T01:00:00-00:00,2021-02-22T02:00:00-00:00,1,2021-02-21,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10008.35,DAM,332
2021-02-21T10:00:00-00:00,2021-02-21T11:00:00-00:00,1,2021-02-21,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8585.66,DAM,332
2021-02-21T16:00:00-00:00,2021-02-21T17:00:00-00:00,1,2021-02-21,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8511.74,DAM,332
2021-02-22T00:00:00-00:00,2021-02-22T01:00:00-00:00,1,2021-02-21,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9073.73,DAM,332
2021-02-21T13:00:00-00:00,2021-02-21T14:00:00-00:00,1,2021-02-21,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8661.62,DAM,332
2021-02-21T19:00:00-00:00,2021-02-21T20:00:00-00:00,1,2021-02-21,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,7662.82,DAM,332
2021-02-22T06:00:00-00:00,2021-02-22T07:00:00-00:00,1,2021-02-21,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9665.74,DAM,332
2021-02-21T15:00:00-00:00,2021-02-21T16:00:00-00:00,1,2021-02-21,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8803.6,DAM,332
2021-02-22T04:00:00-00:00,2021-02-22T05:00:00-00:00,1,2021-02-21,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10411.53,DAM,332
2021-02-22T05:00:00-00:00,2021-02-22T06:00:00-00:00,1,2021-02-21,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10070.67,DAM,332
2021-02-21T12:00:00-00:00,2021-02-21T13:00:00-00:00,1,2021-02-21,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8499.6,DAM,332
2021-02-21T23:00:00-00:00,2021-02-22T00:00:00-00:00,1,2021-02-21,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8495.76,DAM,332
2021-02-22T07:00:00-00:00,2021-02-22T08:00:00-00:00,1,2021-02-21,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9118.35,DAM,332
2021-02-21T22:00:00-00:00,2021-02-21T23:00:00-00:00,1,2021-02-21,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8108.02,DAM,332
2021-02-22T02:00:00-00:00,2021-02-22T03:00:00-00:00,1,2021-02-21,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10704.35,DAM,332
2021-02-21T11:00:00-00:00,2021-02-21T12:00:00-00:00,1,2021-02-21,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8498.27,DAM,332
2021-02-21T14:00:00-00:00,2021-02-21T15:00:00-00:00,1,2021-02-21,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8911.89,DAM,332
