INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-10-01T22:00:00-00:00,2021-10-01T23:00:00-00:00,1,2021-10-01,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1504.86,DAM,6
2021-10-01T10:00:00-00:00,2021-10-01T11:00:00-00:00,1,2021-10-01,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,869.64,DAM,6
2021-10-01T20:00:00-00:00,2021-10-01T21:00:00-00:00,1,2021-10-01,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1335.71,DAM,6
2021-10-01T14:00:00-00:00,2021-10-01T15:00:00-00:00,1,2021-10-01,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1095.25,DAM,6
2021-10-01T07:00:00-00:00,2021-10-01T08:00:00-00:00,1,2021-10-01,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,972.48,DAM,6
2021-10-01T23:00:00-00:00,2021-10-02T00:00:00-00:00,1,2021-10-01,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1586.96,DAM,6
2021-10-02T03:00:00-00:00,2021-10-02T04:00:00-00:00,1,2021-10-01,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1421.25,DAM,6
2021-10-01T12:00:00-00:00,2021-10-01T13:00:00-00:00,1,2021-10-01,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.73,DAM,7
2021-10-01T16:00:00-00:00,2021-10-01T17:00:00-00:00,1,2021-10-01,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.03,DAM,7
2021-10-01T20:00:00-00:00,2021-10-01T21:00:00-00:00,1,2021-10-01,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.33,DAM,7
2021-10-01T09:00:00-00:00,2021-10-01T10:00:00-00:00,1,2021-10-01,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.7,DAM,7
2021-10-02T03:00:00-00:00,2021-10-02T04:00:00-00:00,1,2021-10-01,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.5,DAM,7
2021-10-01T14:00:00-00:00,2021-10-01T15:00:00-00:00,1,2021-10-01,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.83,DAM,7
2021-10-01T10:00:00-00:00,2021-10-01T11:00:00-00:00,1,2021-10-01,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.2,DAM,7
2021-10-01T13:00:00-00:00,2021-10-01T14:00:00-00:00,1,2021-10-01,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.36,DAM,7
2021-10-02T06:00:00-00:00,2021-10-02T07:00:00-00:00,1,2021-10-01,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.15,DAM,7
2021-10-01T11:00:00-00:00,2021-10-01T12:00:00-00:00,1,2021-10-01,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.79,DAM,7
2021-10-02T05:00:00-00:00,2021-10-02T06:00:00-00:00,1,2021-10-01,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.12,DAM,7
2021-10-01T23:00:00-00:00,2021-10-02T00:00:00-00:00,1,2021-10-01,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.35,DAM,7
2021-10-01T17:00:00-00:00,2021-10-01T18:00:00-00:00,1,2021-10-01,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.6,DAM,7
2021-10-02T02:00:00-00:00,2021-10-02T03:00:00-00:00,1,2021-10-01,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.96,DAM,7
2021-10-02T01:00:00-00:00,2021-10-02T02:00:00-00:00,1,2021-10-01,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.67,DAM,7
2021-10-02T00:00:00-00:00,2021-10-02T01:00:00-00:00,1,2021-10-01,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.06,DAM,7
2021-10-01T21:00:00-00:00,2021-10-01T22:00:00-00:00,1,2021-10-01,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.77,DAM,7
2021-10-01T08:00:00-00:00,2021-10-01T09:00:00-00:00,1,2021-10-01,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.25,DAM,7
2021-10-01T15:00:00-00:00,2021-10-01T16:00:00-00:00,1,2021-10-01,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.33,DAM,7
2021-10-01T07:00:00-00:00,2021-10-01T08:00:00-00:00,1,2021-10-01,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.32,DAM,7
2021-10-02T04:00:00-00:00,2021-10-02T05:00:00-00:00,1,2021-10-01,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.98,DAM,7
2021-10-01T22:00:00-00:00,2021-10-01T23:00:00-00:00,1,2021-10-01,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.99,DAM,7
2021-10-01T19:00:00-00:00,2021-10-01T20:00:00-00:00,1,2021-10-01,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.75,DAM,7
2021-10-01T18:00:00-00:00,2021-10-01T19:00:00-00:00,1,2021-10-01,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.89,DAM,7
2021-10-02T00:00:00-00:00,2021-10-02T01:00:00-00:00,1,2021-10-01,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31651.33,DAM,8
2021-10-01T22:00:00-00:00,2021-10-01T23:00:00-00:00,1,2021-10-01,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29564.23,DAM,8
2021-10-01T11:00:00-00:00,2021-10-01T12:00:00-00:00,1,2021-10-01,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20783.74,DAM,8
2021-10-01T19:00:00-00:00,2021-10-01T20:00:00-00:00,1,2021-10-01,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25133.82,DAM,8
2021-10-02T04:00:00-00:00,2021-10-02T05:00:00-00:00,1,2021-10-01,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28825.67,DAM,8
2021-10-02T05:00:00-00:00,2021-10-02T06:00:00-00:00,1,2021-10-01,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26659.49,DAM,8
2021-10-01T14:00:00-00:00,2021-10-01T15:00:00-00:00,1,2021-10-01,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24733.25,DAM,8
2021-10-02T03:00:00-00:00,2021-10-02T04:00:00-00:00,1,2021-10-01,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30212.18,DAM,8
2021-10-02T06:00:00-00:00,2021-10-02T07:00:00-00:00,1,2021-10-01,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24693.5,DAM,8
2021-10-01T07:00:00-00:00,2021-10-01T08:00:00-00:00,1,2021-10-01,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22483.14,DAM,8
2021-10-01T18:00:00-00:00,2021-10-01T19:00:00-00:00,1,2021-10-01,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24345.98,DAM,8
2021-10-02T02:00:00-00:00,2021-10-02T03:00:00-00:00,1,2021-10-01,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31484.18,DAM,8
2021-10-01T21:00:00-00:00,2021-10-01T22:00:00-00:00,1,2021-10-01,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27868.65,DAM,8
2021-10-01T23:00:00-00:00,2021-10-02T00:00:00-00:00,1,2021-10-01,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30914.71,DAM,8
2021-10-02T01:00:00-00:00,2021-10-02T02:00:00-00:00,1,2021-10-01,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31619.74,DAM,8
2021-10-01T13:00:00-00:00,2021-10-01T14:00:00-00:00,1,2021-10-01,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23605.86,DAM,8
2021-10-01T09:00:00-00:00,2021-10-01T10:00:00-00:00,1,2021-10-01,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20830.72,DAM,8
2021-10-01T12:00:00-00:00,2021-10-01T13:00:00-00:00,1,2021-10-01,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21798.74,DAM,8
2021-10-01T15:00:00-00:00,2021-10-01T16:00:00-00:00,1,2021-10-01,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24829.06,DAM,8
2021-10-01T16:00:00-00:00,2021-10-01T17:00:00-00:00,1,2021-10-01,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24521.98,DAM,8
2021-10-01T08:00:00-00:00,2021-10-01T09:00:00-00:00,1,2021-10-01,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21519.11,DAM,8
2021-10-01T17:00:00-00:00,2021-10-01T18:00:00-00:00,1,2021-10-01,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24121.3,DAM,8
2021-10-01T20:00:00-00:00,2021-10-01T21:00:00-00:00,1,2021-10-01,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26319.38,DAM,8
2021-10-01T10:00:00-00:00,2021-10-01T11:00:00-00:00,1,2021-10-01,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20527.96,DAM,8
2021-10-02T06:00:00-00:00,2021-10-02T07:00:00-00:00,1,2021-10-01,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1472.1,DAM,9
2021-10-01T23:00:00-00:00,2021-10-02T00:00:00-00:00,1,2021-10-01,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1829.44,DAM,9
2021-10-02T04:00:00-00:00,2021-10-02T05:00:00-00:00,1,2021-10-01,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1623.39,DAM,9
2021-10-01T08:00:00-00:00,2021-10-01T09:00:00-00:00,1,2021-10-01,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1444.63,DAM,9
2021-10-01T17:00:00-00:00,2021-10-01T18:00:00-00:00,1,2021-10-01,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1829.18,DAM,9
2021-10-02T05:00:00-00:00,2021-10-02T06:00:00-00:00,1,2021-10-01,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1537.76,DAM,9
2021-10-01T14:00:00-00:00,2021-10-01T15:00:00-00:00,1,2021-10-01,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1901.06,DAM,9
2021-10-01T21:00:00-00:00,2021-10-01T22:00:00-00:00,1,2021-10-01,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1787.84,DAM,9
2021-10-02T02:00:00-00:00,2021-10-02T03:00:00-00:00,1,2021-10-01,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1811.76,DAM,9
2021-10-02T01:00:00-00:00,2021-10-02T02:00:00-00:00,1,2021-10-01,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1856,DAM,9
2021-10-01T07:00:00-00:00,2021-10-01T08:00:00-00:00,1,2021-10-01,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1456.05,DAM,9
2021-10-01T11:00:00-00:00,2021-10-01T12:00:00-00:00,1,2021-10-01,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1564.9,DAM,9
2021-10-02T00:00:00-00:00,2021-10-02T01:00:00-00:00,1,2021-10-01,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1833.47,DAM,9
2021-10-01T10:00:00-00:00,2021-10-01T11:00:00-00:00,1,2021-10-01,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1482.45,DAM,9
2021-10-01T09:00:00-00:00,2021-10-01T10:00:00-00:00,1,2021-10-01,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1446.44,DAM,9
2021-10-01T12:00:00-00:00,2021-10-01T13:00:00-00:00,1,2021-10-01,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1718.98,DAM,9
2021-10-01T13:00:00-00:00,2021-10-01T14:00:00-00:00,1,2021-10-01,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1849.5,DAM,9
2021-10-01T16:00:00-00:00,2021-10-01T17:00:00-00:00,1,2021-10-01,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1858.48,DAM,9
2021-10-01T19:00:00-00:00,2021-10-01T20:00:00-00:00,1,2021-10-01,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1784.24,DAM,9
2021-10-01T22:00:00-00:00,2021-10-01T23:00:00-00:00,1,2021-10-01,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1808.26,DAM,9
2021-10-01T15:00:00-00:00,2021-10-01T16:00:00-00:00,1,2021-10-01,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1895.47,DAM,9
2021-10-01T18:00:00-00:00,2021-10-01T19:00:00-00:00,1,2021-10-01,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1800.35,DAM,9
2021-10-01T20:00:00-00:00,2021-10-01T21:00:00-00:00,1,2021-10-01,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1777.74,DAM,9
2021-10-02T03:00:00-00:00,2021-10-02T04:00:00-00:00,1,2021-10-01,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1718.57,DAM,9
2021-10-02T06:00:00-00:00,2021-10-02T07:00:00-00:00,1,2021-10-01,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2431.2,DAM,10
2021-10-01T22:00:00-00:00,2021-10-01T23:00:00-00:00,1,2021-10-01,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3266.88,DAM,10
2021-10-01T14:00:00-00:00,2021-10-01T15:00:00-00:00,1,2021-10-01,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2396.31,DAM,10
2021-10-01T19:00:00-00:00,2021-10-01T20:00:00-00:00,1,2021-10-01,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2901.56,DAM,10
2021-10-01T11:00:00-00:00,2021-10-01T12:00:00-00:00,1,2021-10-01,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2056.61,DAM,10
2021-10-01T16:00:00-00:00,2021-10-01T17:00:00-00:00,1,2021-10-01,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2606.33,DAM,10
2021-10-01T18:00:00-00:00,2021-10-01T19:00:00-00:00,1,2021-10-01,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2801.46,DAM,10
2021-10-01T21:00:00-00:00,2021-10-01T22:00:00-00:00,1,2021-10-01,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3183.1,DAM,10
2021-10-02T03:00:00-00:00,2021-10-02T04:00:00-00:00,1,2021-10-01,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2935.02,DAM,10
2021-10-01T15:00:00-00:00,2021-10-01T16:00:00-00:00,1,2021-10-01,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2517.22,DAM,10
2021-10-01T07:00:00-00:00,2021-10-01T08:00:00-00:00,1,2021-10-01,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2290.24,DAM,10
2021-10-02T00:00:00-00:00,2021-10-02T01:00:00-00:00,1,2021-10-01,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3223.93,DAM,10
2021-10-02T02:00:00-00:00,2021-10-02T03:00:00-00:00,1,2021-10-01,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3069.52,DAM,10
2021-10-01T23:00:00-00:00,2021-10-02T00:00:00-00:00,1,2021-10-01,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3274.74,DAM,10
2021-10-02T01:00:00-00:00,2021-10-02T02:00:00-00:00,1,2021-10-01,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3120.19,DAM,10
2021-10-01T08:00:00-00:00,2021-10-01T09:00:00-00:00,1,2021-10-01,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2177.71,DAM,10
2021-10-02T04:00:00-00:00,2021-10-02T05:00:00-00:00,1,2021-10-01,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2782.58,DAM,10
2021-10-02T05:00:00-00:00,2021-10-02T06:00:00-00:00,1,2021-10-01,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2598.69,DAM,10
2021-10-01T10:00:00-00:00,2021-10-01T11:00:00-00:00,1,2021-10-01,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2050.25,DAM,10
2021-10-01T12:00:00-00:00,2021-10-01T13:00:00-00:00,1,2021-10-01,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2142.71,DAM,10
2021-10-01T09:00:00-00:00,2021-10-01T10:00:00-00:00,1,2021-10-01,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2097.36,DAM,10
2021-10-01T17:00:00-00:00,2021-10-01T18:00:00-00:00,1,2021-10-01,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2702.79,DAM,10
2021-10-01T20:00:00-00:00,2021-10-01T21:00:00-00:00,1,2021-10-01,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3035.83,DAM,10
2021-10-01T13:00:00-00:00,2021-10-01T14:00:00-00:00,1,2021-10-01,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2297.52,DAM,10
2021-10-02T06:00:00-00:00,2021-10-02T07:00:00-00:00,1,2021-10-01,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,187.27,DAM,11
2021-10-02T02:00:00-00:00,2021-10-02T03:00:00-00:00,1,2021-10-01,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.12,DAM,11
2021-10-02T04:00:00-00:00,2021-10-02T05:00:00-00:00,1,2021-10-01,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.35,DAM,11
2021-10-01T09:00:00-00:00,2021-10-01T10:00:00-00:00,1,2021-10-01,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,198.38,DAM,11
2021-10-02T00:00:00-00:00,2021-10-02T01:00:00-00:00,1,2021-10-01,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.37,DAM,11
2021-10-02T01:00:00-00:00,2021-10-02T02:00:00-00:00,1,2021-10-01,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.69,DAM,11
2021-10-01T11:00:00-00:00,2021-10-01T12:00:00-00:00,1,2021-10-01,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,198.81,DAM,11
2021-10-01T20:00:00-00:00,2021-10-01T21:00:00-00:00,1,2021-10-01,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.32,DAM,11
2021-10-01T19:00:00-00:00,2021-10-01T20:00:00-00:00,1,2021-10-01,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.31,DAM,11
2021-10-02T05:00:00-00:00,2021-10-02T06:00:00-00:00,1,2021-10-01,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,193.93,DAM,11
2021-10-01T15:00:00-00:00,2021-10-01T16:00:00-00:00,1,2021-10-01,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.8,DAM,11
2021-10-01T12:00:00-00:00,2021-10-01T13:00:00-00:00,1,2021-10-01,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,198.34,DAM,11
2021-10-02T03:00:00-00:00,2021-10-02T04:00:00-00:00,1,2021-10-01,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.82,DAM,11
2021-10-01T07:00:00-00:00,2021-10-01T08:00:00-00:00,1,2021-10-01,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,198.63,DAM,11
2021-10-01T08:00:00-00:00,2021-10-01T09:00:00-00:00,1,2021-10-01,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,197.27,DAM,11
2021-10-01T16:00:00-00:00,2021-10-01T17:00:00-00:00,1,2021-10-01,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.35,DAM,11
2021-10-01T10:00:00-00:00,2021-10-01T11:00:00-00:00,1,2021-10-01,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.88,DAM,11
2021-10-01T13:00:00-00:00,2021-10-01T14:00:00-00:00,1,2021-10-01,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,197.94,DAM,11
2021-10-01T17:00:00-00:00,2021-10-01T18:00:00-00:00,1,2021-10-01,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.26,DAM,11
2021-10-01T21:00:00-00:00,2021-10-01T22:00:00-00:00,1,2021-10-01,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.38,DAM,11
2021-10-01T22:00:00-00:00,2021-10-01T23:00:00-00:00,1,2021-10-01,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.49,DAM,11
2021-10-01T23:00:00-00:00,2021-10-02T00:00:00-00:00,1,2021-10-01,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.21,DAM,11
2021-10-01T14:00:00-00:00,2021-10-01T15:00:00-00:00,1,2021-10-01,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,192.57,DAM,11
2021-10-01T18:00:00-00:00,2021-10-01T19:00:00-00:00,1,2021-10-01,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.04,DAM,11
2021-10-02T02:00:00-00:00,2021-10-02T03:00:00-00:00,1,2021-10-01,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4813.77,DAM,12
2021-10-01T21:00:00-00:00,2021-10-01T22:00:00-00:00,1,2021-10-01,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4618.49,DAM,12
2021-10-01T16:00:00-00:00,2021-10-01T17:00:00-00:00,1,2021-10-01,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3653.56,DAM,12
2021-10-01T08:00:00-00:00,2021-10-01T09:00:00-00:00,1,2021-10-01,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3333,DAM,12
2021-10-01T18:00:00-00:00,2021-10-01T19:00:00-00:00,1,2021-10-01,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3967.06,DAM,12
2021-10-01T09:00:00-00:00,2021-10-01T10:00:00-00:00,1,2021-10-01,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3240.43,DAM,12
2021-10-02T03:00:00-00:00,2021-10-02T04:00:00-00:00,1,2021-10-01,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4582.77,DAM,12
2021-10-01T12:00:00-00:00,2021-10-01T13:00:00-00:00,1,2021-10-01,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3257.11,DAM,12
2021-10-01T11:00:00-00:00,2021-10-01T12:00:00-00:00,1,2021-10-01,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3196.98,DAM,12
2021-10-02T00:00:00-00:00,2021-10-02T01:00:00-00:00,1,2021-10-01,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5022.17,DAM,12
2021-10-01T22:00:00-00:00,2021-10-01T23:00:00-00:00,1,2021-10-01,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4858.1,DAM,12
