INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-04-02T03:00:00-00:00,2021-04-02T04:00:00-00:00,1,2021-04-01,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1353.53,DAM,6
2021-04-02T01:00:00-00:00,2021-04-02T02:00:00-00:00,1,2021-04-01,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1304.52,DAM,6
2021-04-02T02:00:00-00:00,2021-04-02T03:00:00-00:00,1,2021-04-01,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1345.54,DAM,6
2021-04-01T21:00:00-00:00,2021-04-01T22:00:00-00:00,1,2021-04-01,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1167.33,DAM,6
2021-04-02T05:00:00-00:00,2021-04-02T06:00:00-00:00,1,2021-04-01,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1132.4,DAM,6
2021-04-01T09:00:00-00:00,2021-04-01T10:00:00-00:00,1,2021-04-01,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,830.94,DAM,6
2021-04-02T00:00:00-00:00,2021-04-02T01:00:00-00:00,1,2021-04-01,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1318.62,DAM,6
2021-04-01T08:00:00-00:00,2021-04-01T09:00:00-00:00,1,2021-04-01,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.44,DAM,7
2021-04-01T14:00:00-00:00,2021-04-01T15:00:00-00:00,1,2021-04-01,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.52,DAM,7
2021-04-01T16:00:00-00:00,2021-04-01T17:00:00-00:00,1,2021-04-01,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.13,DAM,7
2021-04-01T21:00:00-00:00,2021-04-01T22:00:00-00:00,1,2021-04-01,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.52,DAM,7
2021-04-02T00:00:00-00:00,2021-04-02T01:00:00-00:00,1,2021-04-01,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.04,DAM,7
2021-04-02T02:00:00-00:00,2021-04-02T03:00:00-00:00,1,2021-04-01,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.23,DAM,7
2021-04-01T07:00:00-00:00,2021-04-01T08:00:00-00:00,1,2021-04-01,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.27,DAM,7
2021-04-02T01:00:00-00:00,2021-04-02T02:00:00-00:00,1,2021-04-01,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.67,DAM,7
2021-04-01T09:00:00-00:00,2021-04-01T10:00:00-00:00,1,2021-04-01,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.06,DAM,7
2021-04-01T19:00:00-00:00,2021-04-01T20:00:00-00:00,1,2021-04-01,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.04,DAM,7
2021-04-01T20:00:00-00:00,2021-04-01T21:00:00-00:00,1,2021-04-01,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.13,DAM,7
2021-04-01T22:00:00-00:00,2021-04-01T23:00:00-00:00,1,2021-04-01,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.68,DAM,7
2021-04-01T13:00:00-00:00,2021-04-01T14:00:00-00:00,1,2021-04-01,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.43,DAM,7
2021-04-01T15:00:00-00:00,2021-04-01T16:00:00-00:00,1,2021-04-01,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.66,DAM,7
2021-04-01T17:00:00-00:00,2021-04-01T18:00:00-00:00,1,2021-04-01,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.21,DAM,7
2021-04-01T18:00:00-00:00,2021-04-01T19:00:00-00:00,1,2021-04-01,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.55,DAM,7
2021-04-01T23:00:00-00:00,2021-04-02T00:00:00-00:00,1,2021-04-01,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.03,DAM,7
2021-04-02T04:00:00-00:00,2021-04-02T05:00:00-00:00,1,2021-04-01,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,39.35,DAM,7
2021-04-02T03:00:00-00:00,2021-04-02T04:00:00-00:00,1,2021-04-01,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,39.23,DAM,7
2021-04-01T11:00:00-00:00,2021-04-01T12:00:00-00:00,1,2021-04-01,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.22,DAM,7
2021-04-02T05:00:00-00:00,2021-04-02T06:00:00-00:00,1,2021-04-01,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.79,DAM,7
2021-04-01T10:00:00-00:00,2021-04-01T11:00:00-00:00,1,2021-04-01,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.25,DAM,7
2021-04-02T06:00:00-00:00,2021-04-02T07:00:00-00:00,1,2021-04-01,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.49,DAM,7
2021-04-01T12:00:00-00:00,2021-04-01T13:00:00-00:00,1,2021-04-01,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.05,DAM,7
2021-04-01T13:00:00-00:00,2021-04-01T14:00:00-00:00,1,2021-04-01,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23249.51,DAM,8
2021-04-01T11:00:00-00:00,2021-04-01T12:00:00-00:00,1,2021-04-01,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20251.13,DAM,8
2021-04-02T01:00:00-00:00,2021-04-02T02:00:00-00:00,1,2021-04-01,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26947.45,DAM,8
2021-04-02T02:00:00-00:00,2021-04-02T03:00:00-00:00,1,2021-04-01,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27924.52,DAM,8
2021-04-01T08:00:00-00:00,2021-04-01T09:00:00-00:00,1,2021-04-01,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20366.31,DAM,8
2021-04-01T19:00:00-00:00,2021-04-01T20:00:00-00:00,1,2021-04-01,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21226.52,DAM,8
2021-04-01T23:00:00-00:00,2021-04-02T00:00:00-00:00,1,2021-04-01,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24663.15,DAM,8
2021-04-01T12:00:00-00:00,2021-04-01T13:00:00-00:00,1,2021-04-01,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21277.24,DAM,8
2021-04-01T15:00:00-00:00,2021-04-01T16:00:00-00:00,1,2021-04-01,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23512.9,DAM,8
2021-04-02T00:00:00-00:00,2021-04-02T01:00:00-00:00,1,2021-04-01,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25804.79,DAM,8
2021-04-02T06:00:00-00:00,2021-04-02T07:00:00-00:00,1,2021-04-01,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22691.67,DAM,8
2021-04-01T16:00:00-00:00,2021-04-01T17:00:00-00:00,1,2021-04-01,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22695.09,DAM,8
2021-04-02T04:00:00-00:00,2021-04-02T05:00:00-00:00,1,2021-04-01,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26241.84,DAM,8
2021-04-01T09:00:00-00:00,2021-04-01T10:00:00-00:00,1,2021-04-01,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19902.67,DAM,8
2021-04-02T03:00:00-00:00,2021-04-02T04:00:00-00:00,1,2021-04-01,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27653.1,DAM,8
2021-04-02T05:00:00-00:00,2021-04-02T06:00:00-00:00,1,2021-04-01,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24353.76,DAM,8
2021-04-01T18:00:00-00:00,2021-04-01T19:00:00-00:00,1,2021-04-01,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21174.14,DAM,8
2021-04-01T20:00:00-00:00,2021-04-01T21:00:00-00:00,1,2021-04-01,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21636.62,DAM,8
2021-04-01T21:00:00-00:00,2021-04-01T22:00:00-00:00,1,2021-04-01,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22345.51,DAM,8
2021-04-01T07:00:00-00:00,2021-04-01T08:00:00-00:00,1,2021-04-01,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21159.71,DAM,8
2021-04-01T17:00:00-00:00,2021-04-01T18:00:00-00:00,1,2021-04-01,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21721.12,DAM,8
2021-04-01T22:00:00-00:00,2021-04-01T23:00:00-00:00,1,2021-04-01,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23368.95,DAM,8
2021-04-01T10:00:00-00:00,2021-04-01T11:00:00-00:00,1,2021-04-01,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19746.33,DAM,8
2021-04-01T14:00:00-00:00,2021-04-01T15:00:00-00:00,1,2021-04-01,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23975.46,DAM,8
2021-04-01T13:00:00-00:00,2021-04-01T14:00:00-00:00,1,2021-04-01,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1952.9,DAM,9
2021-04-01T20:00:00-00:00,2021-04-01T21:00:00-00:00,1,2021-04-01,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1714.91,DAM,9
2021-04-02T01:00:00-00:00,2021-04-02T02:00:00-00:00,1,2021-04-01,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1777.35,DAM,9
2021-04-01T14:00:00-00:00,2021-04-01T15:00:00-00:00,1,2021-04-01,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1963.5,DAM,9
2021-04-02T05:00:00-00:00,2021-04-02T06:00:00-00:00,1,2021-04-01,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1501.03,DAM,9
2021-04-01T07:00:00-00:00,2021-04-01T08:00:00-00:00,1,2021-04-01,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1481.13,DAM,9
2021-04-01T12:00:00-00:00,2021-04-01T13:00:00-00:00,1,2021-04-01,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1815.82,DAM,9
2021-04-02T04:00:00-00:00,2021-04-02T05:00:00-00:00,1,2021-04-01,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1617.02,DAM,9
2021-04-02T06:00:00-00:00,2021-04-02T07:00:00-00:00,1,2021-04-01,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1433.07,DAM,9
2021-04-01T11:00:00-00:00,2021-04-01T12:00:00-00:00,1,2021-04-01,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1638.29,DAM,9
2021-04-01T18:00:00-00:00,2021-04-01T19:00:00-00:00,1,2021-04-01,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1795.87,DAM,9
2021-04-02T03:00:00-00:00,2021-04-02T04:00:00-00:00,1,2021-04-01,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1768.82,DAM,9
2021-04-02T00:00:00-00:00,2021-04-02T01:00:00-00:00,1,2021-04-01,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1727.35,DAM,9
2021-04-01T08:00:00-00:00,2021-04-01T09:00:00-00:00,1,2021-04-01,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1479.06,DAM,9
2021-04-01T23:00:00-00:00,2021-04-02T00:00:00-00:00,1,2021-04-01,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1705.51,DAM,9
2021-04-02T02:00:00-00:00,2021-04-02T03:00:00-00:00,1,2021-04-01,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1825.79,DAM,9
2021-04-01T19:00:00-00:00,2021-04-01T20:00:00-00:00,1,2021-04-01,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1746.43,DAM,9
2021-04-01T21:00:00-00:00,2021-04-01T22:00:00-00:00,1,2021-04-01,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1692.17,DAM,9
2021-04-01T22:00:00-00:00,2021-04-01T23:00:00-00:00,1,2021-04-01,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1690.68,DAM,9
2021-04-01T09:00:00-00:00,2021-04-01T10:00:00-00:00,1,2021-04-01,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1486.94,DAM,9
2021-04-01T10:00:00-00:00,2021-04-01T11:00:00-00:00,1,2021-04-01,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1532.4,DAM,9
2021-04-01T15:00:00-00:00,2021-04-01T16:00:00-00:00,1,2021-04-01,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1936.39,DAM,9
2021-04-01T16:00:00-00:00,2021-04-01T17:00:00-00:00,1,2021-04-01,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1889.44,DAM,9
2021-04-01T17:00:00-00:00,2021-04-01T18:00:00-00:00,1,2021-04-01,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1844.18,DAM,9
2021-04-01T15:00:00-00:00,2021-04-01T16:00:00-00:00,1,2021-04-01,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2285.69,DAM,10
2021-04-02T01:00:00-00:00,2021-04-02T02:00:00-00:00,1,2021-04-01,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2879.83,DAM,10
2021-04-02T04:00:00-00:00,2021-04-02T05:00:00-00:00,1,2021-04-01,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2649.1,DAM,10
2021-04-01T07:00:00-00:00,2021-04-01T08:00:00-00:00,1,2021-04-01,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2024.27,DAM,10
2021-04-01T16:00:00-00:00,2021-04-01T17:00:00-00:00,1,2021-04-01,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2400.89,DAM,10
2021-04-01T11:00:00-00:00,2021-04-01T12:00:00-00:00,1,2021-04-01,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1807.86,DAM,10
2021-04-02T02:00:00-00:00,2021-04-02T03:00:00-00:00,1,2021-04-01,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2874.85,DAM,10
2021-04-01T09:00:00-00:00,2021-04-01T10:00:00-00:00,1,2021-04-01,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1824.17,DAM,10
2021-04-01T14:00:00-00:00,2021-04-01T15:00:00-00:00,1,2021-04-01,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2160.15,DAM,10
2021-04-01T22:00:00-00:00,2021-04-01T23:00:00-00:00,1,2021-04-01,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2984.92,DAM,10
2021-04-01T23:00:00-00:00,2021-04-02T00:00:00-00:00,1,2021-04-01,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3021.3,DAM,10
2021-04-02T03:00:00-00:00,2021-04-02T04:00:00-00:00,1,2021-04-01,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2812.5,DAM,10
2021-04-02T05:00:00-00:00,2021-04-02T06:00:00-00:00,1,2021-04-01,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2440.09,DAM,10
2021-04-01T13:00:00-00:00,2021-04-01T14:00:00-00:00,1,2021-04-01,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2053.26,DAM,10
2021-04-02T00:00:00-00:00,2021-04-02T01:00:00-00:00,1,2021-04-01,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2989.39,DAM,10
2021-04-02T06:00:00-00:00,2021-04-02T07:00:00-00:00,1,2021-04-01,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2226.47,DAM,10
2021-04-01T17:00:00-00:00,2021-04-01T18:00:00-00:00,1,2021-04-01,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2480.64,DAM,10
2021-04-01T20:00:00-00:00,2021-04-01T21:00:00-00:00,1,2021-04-01,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2804.45,DAM,10
2021-04-01T08:00:00-00:00,2021-04-01T09:00:00-00:00,1,2021-04-01,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1903.84,DAM,10
2021-04-01T18:00:00-00:00,2021-04-01T19:00:00-00:00,1,2021-04-01,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2578.2,DAM,10
2021-04-01T10:00:00-00:00,2021-04-01T11:00:00-00:00,1,2021-04-01,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1792.61,DAM,10
2021-04-01T12:00:00-00:00,2021-04-01T13:00:00-00:00,1,2021-04-01,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1897.47,DAM,10
2021-04-01T21:00:00-00:00,2021-04-01T22:00:00-00:00,1,2021-04-01,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2915.39,DAM,10
2021-04-01T19:00:00-00:00,2021-04-01T20:00:00-00:00,1,2021-04-01,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2672.52,DAM,10
2021-04-01T17:00:00-00:00,2021-04-01T18:00:00-00:00,1,2021-04-01,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.38,DAM,11
2021-04-02T04:00:00-00:00,2021-04-02T05:00:00-00:00,1,2021-04-01,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.93,DAM,11
2021-04-01T20:00:00-00:00,2021-04-01T21:00:00-00:00,1,2021-04-01,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.14,DAM,11
2021-04-02T01:00:00-00:00,2021-04-02T02:00:00-00:00,1,2021-04-01,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.62,DAM,11
2021-04-01T19:00:00-00:00,2021-04-01T20:00:00-00:00,1,2021-04-01,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.2,DAM,11
2021-04-02T03:00:00-00:00,2021-04-02T04:00:00-00:00,1,2021-04-01,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,199.53,DAM,11
2021-04-01T08:00:00-00:00,2021-04-01T09:00:00-00:00,1,2021-04-01,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.87,DAM,11
2021-04-01T11:00:00-00:00,2021-04-01T12:00:00-00:00,1,2021-04-01,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.36,DAM,11
2021-04-01T12:00:00-00:00,2021-04-01T13:00:00-00:00,1,2021-04-01,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.53,DAM,11
2021-04-02T00:00:00-00:00,2021-04-02T01:00:00-00:00,1,2021-04-01,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.34,DAM,11
2021-04-01T09:00:00-00:00,2021-04-01T10:00:00-00:00,1,2021-04-01,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.31,DAM,11
2021-04-01T15:00:00-00:00,2021-04-01T16:00:00-00:00,1,2021-04-01,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.08,DAM,11
2021-04-02T02:00:00-00:00,2021-04-02T03:00:00-00:00,1,2021-04-01,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.21,DAM,11
2021-04-01T07:00:00-00:00,2021-04-01T08:00:00-00:00,1,2021-04-01,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,203.08,DAM,11
2021-04-02T05:00:00-00:00,2021-04-02T06:00:00-00:00,1,2021-04-01,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.93,DAM,11
2021-04-01T14:00:00-00:00,2021-04-01T15:00:00-00:00,1,2021-04-01,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,199.15,DAM,11
2021-04-01T16:00:00-00:00,2021-04-01T17:00:00-00:00,1,2021-04-01,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.99,DAM,11
2021-04-02T06:00:00-00:00,2021-04-02T07:00:00-00:00,1,2021-04-01,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.97,DAM,11
2021-04-01T10:00:00-00:00,2021-04-01T11:00:00-00:00,1,2021-04-01,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.44,DAM,11
2021-04-01T13:00:00-00:00,2021-04-01T14:00:00-00:00,1,2021-04-01,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.81,DAM,11
2021-04-01T21:00:00-00:00,2021-04-01T22:00:00-00:00,1,2021-04-01,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.94,DAM,11
2021-04-01T22:00:00-00:00,2021-04-01T23:00:00-00:00,1,2021-04-01,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.37,DAM,11
2021-04-01T23:00:00-00:00,2021-04-02T00:00:00-00:00,1,2021-04-01,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,199.6,DAM,11
2021-04-01T18:00:00-00:00,2021-04-01T19:00:00-00:00,1,2021-04-01,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.35,DAM,11
2021-04-01T12:00:00-00:00,2021-04-01T13:00:00-00:00,1,2021-04-01,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3255.42,DAM,12
2021-04-01T20:00:00-00:00,2021-04-01T21:00:00-00:00,1,2021-04-01,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3437.84,DAM,12
2021-04-01T18:00:00-00:00,2021-04-01T19:00:00-00:00,1,2021-04-01,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3398.99,DAM,12
2021-04-01T23:00:00-00:00,2021-04-02T00:00:00-00:00,1,2021-04-01,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3708.06,DAM,12
2021-04-02T03:00:00-00:00,2021-04-02T04:00:00-00:00,1,2021-04-01,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3860.36,DAM,12
2021-04-02T06:00:00-00:00,2021-04-02T07:00:00-00:00,1,2021-04-01,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3310.42,DAM,12
2021-04-01T14:00:00-00:00,2021-04-01T15:00:00-00:00,1,2021-04-01,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3412.95,DAM,12
2021-04-01T19:00:00-00:00,2021-04-01T20:00:00-00:00,1,2021-04-01,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3395.58,DAM,12
2021-04-01T21:00:00-00:00,2021-04-01T22:00:00-00:00,1,2021-04-01,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3509.9,DAM,12
2021-04-02T05:00:00-00:00,2021-04-02T06:00:00-00:00,1,2021-04-01,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3476.74,DAM,12
2021-04-01T07:00:00-00:00,2021-04-01T08:00:00-00:00,1,2021-04-01,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3219.26,DAM,12
