INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2021-12-01T10:00:00-00:00,2021-12-01T11:00:00-00:00,1,2021-12-01,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,939.69,DAM,6
2021-12-02T00:00:00-00:00,2021-12-02T01:00:00-00:00,1,2021-12-01,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1242.16,DAM,6
2021-12-02T04:00:00-00:00,2021-12-02T05:00:00-00:00,1,2021-12-01,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1286.54,DAM,6
2021-12-01T13:00:00-00:00,2021-12-01T14:00:00-00:00,1,2021-12-01,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1070.16,DAM,6
2021-12-01T16:00:00-00:00,2021-12-01T17:00:00-00:00,1,2021-12-01,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1277.63,DAM,6
2021-12-01T17:00:00-00:00,2021-12-01T18:00:00-00:00,1,2021-12-01,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1258.68,DAM,6
2021-12-02T03:00:00-00:00,2021-12-02T04:00:00-00:00,1,2021-12-01,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1319.22,DAM,6
2021-12-01T23:00:00-00:00,2021-12-02T00:00:00-00:00,1,2021-12-01,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,23.5,DAM,7
2021-12-01T17:00:00-00:00,2021-12-01T18:00:00-00:00,1,2021-12-01,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.49,DAM,7
2021-12-01T21:00:00-00:00,2021-12-01T22:00:00-00:00,1,2021-12-01,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,23.58,DAM,7
2021-12-01T22:00:00-00:00,2021-12-01T23:00:00-00:00,1,2021-12-01,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,22.91,DAM,7
2021-12-02T01:00:00-00:00,2021-12-02T02:00:00-00:00,1,2021-12-01,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.48,DAM,7
2021-12-02T04:00:00-00:00,2021-12-02T05:00:00-00:00,1,2021-12-01,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.91,DAM,7
2021-12-01T11:00:00-00:00,2021-12-01T12:00:00-00:00,1,2021-12-01,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,22.78,DAM,7
2021-12-01T14:00:00-00:00,2021-12-01T15:00:00-00:00,1,2021-12-01,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.12,DAM,7
2021-12-02T06:00:00-00:00,2021-12-02T07:00:00-00:00,1,2021-12-01,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.43,DAM,7
2021-12-01T08:00:00-00:00,2021-12-01T09:00:00-00:00,1,2021-12-01,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,23.63,DAM,7
2021-12-01T09:00:00-00:00,2021-12-01T10:00:00-00:00,1,2021-12-01,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,22.15,DAM,7
2021-12-01T13:00:00-00:00,2021-12-01T14:00:00-00:00,1,2021-12-01,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.79,DAM,7
2021-12-02T07:00:00-00:00,2021-12-02T08:00:00-00:00,1,2021-12-01,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.52,DAM,7
2021-12-01T19:00:00-00:00,2021-12-01T20:00:00-00:00,1,2021-12-01,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.17,DAM,7
2021-12-02T05:00:00-00:00,2021-12-02T06:00:00-00:00,1,2021-12-01,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.38,DAM,7
2021-12-01T18:00:00-00:00,2021-12-01T19:00:00-00:00,1,2021-12-01,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.65,DAM,7
2021-12-02T00:00:00-00:00,2021-12-02T01:00:00-00:00,1,2021-12-01,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.41,DAM,7
2021-12-02T03:00:00-00:00,2021-12-02T04:00:00-00:00,1,2021-12-01,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.87,DAM,7
2021-12-02T02:00:00-00:00,2021-12-02T03:00:00-00:00,1,2021-12-01,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.35,DAM,7
2021-12-01T10:00:00-00:00,2021-12-01T11:00:00-00:00,1,2021-12-01,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,22.42,DAM,7
2021-12-01T12:00:00-00:00,2021-12-01T13:00:00-00:00,1,2021-12-01,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,23.82,DAM,7
2021-12-01T15:00:00-00:00,2021-12-01T16:00:00-00:00,1,2021-12-01,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.43,DAM,7
2021-12-01T16:00:00-00:00,2021-12-01T17:00:00-00:00,1,2021-12-01,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.95,DAM,7
2021-12-01T20:00:00-00:00,2021-12-01T21:00:00-00:00,1,2021-12-01,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.23,DAM,7
2021-12-02T05:00:00-00:00,2021-12-02T06:00:00-00:00,1,2021-12-01,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25933.92,DAM,8
2021-12-02T02:00:00-00:00,2021-12-02T03:00:00-00:00,1,2021-12-01,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29038.26,DAM,8
2021-12-02T07:00:00-00:00,2021-12-02T08:00:00-00:00,1,2021-12-01,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22485.51,DAM,8
2021-12-01T08:00:00-00:00,2021-12-01T09:00:00-00:00,1,2021-12-01,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21209.11,DAM,8
2021-12-01T19:00:00-00:00,2021-12-01T20:00:00-00:00,1,2021-12-01,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22267.91,DAM,8
2021-12-01T09:00:00-00:00,2021-12-01T10:00:00-00:00,1,2021-12-01,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20457.16,DAM,8
2021-12-01T11:00:00-00:00,2021-12-01T12:00:00-00:00,1,2021-12-01,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19883.2,DAM,8
2021-12-01T12:00:00-00:00,2021-12-01T13:00:00-00:00,1,2021-12-01,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20369.47,DAM,8
2021-12-01T17:00:00-00:00,2021-12-01T18:00:00-00:00,1,2021-12-01,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23380.31,DAM,8
2021-12-01T21:00:00-00:00,2021-12-01T22:00:00-00:00,1,2021-12-01,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22896.98,DAM,8
2021-12-01T22:00:00-00:00,2021-12-01T23:00:00-00:00,1,2021-12-01,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23913.34,DAM,8
2021-12-01T18:00:00-00:00,2021-12-01T19:00:00-00:00,1,2021-12-01,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22645.91,DAM,8
2021-12-02T01:00:00-00:00,2021-12-02T02:00:00-00:00,1,2021-12-01,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29206.01,DAM,8
2021-12-01T20:00:00-00:00,2021-12-01T21:00:00-00:00,1,2021-12-01,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22320.63,DAM,8
2021-12-02T04:00:00-00:00,2021-12-02T05:00:00-00:00,1,2021-12-01,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27170.15,DAM,8
2021-12-02T03:00:00-00:00,2021-12-02T04:00:00-00:00,1,2021-12-01,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28188.72,DAM,8
2021-12-01T14:00:00-00:00,2021-12-01T15:00:00-00:00,1,2021-12-01,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23766.76,DAM,8
2021-12-01T10:00:00-00:00,2021-12-01T11:00:00-00:00,1,2021-12-01,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19996.46,DAM,8
2021-12-01T13:00:00-00:00,2021-12-01T14:00:00-00:00,1,2021-12-01,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21698,DAM,8
2021-12-01T15:00:00-00:00,2021-12-01T16:00:00-00:00,1,2021-12-01,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24677.94,DAM,8
2021-12-01T16:00:00-00:00,2021-12-01T17:00:00-00:00,1,2021-12-01,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24205.94,DAM,8
2021-12-01T23:00:00-00:00,2021-12-02T00:00:00-00:00,1,2021-12-01,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25372.31,DAM,8
2021-12-02T00:00:00-00:00,2021-12-02T01:00:00-00:00,1,2021-12-01,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27066.5,DAM,8
2021-12-02T06:00:00-00:00,2021-12-02T07:00:00-00:00,1,2021-12-01,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24171.01,DAM,8
2021-12-02T07:00:00-00:00,2021-12-02T08:00:00-00:00,1,2021-12-01,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1592.23,DAM,9
2021-12-01T20:00:00-00:00,2021-12-01T21:00:00-00:00,1,2021-12-01,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1815.01,DAM,9
2021-12-01T12:00:00-00:00,2021-12-01T13:00:00-00:00,1,2021-12-01,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1753.37,DAM,9
2021-12-01T14:00:00-00:00,2021-12-01T15:00:00-00:00,1,2021-12-01,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2074.01,DAM,9
2021-12-01T22:00:00-00:00,2021-12-01T23:00:00-00:00,1,2021-12-01,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1772.18,DAM,9
2021-12-02T02:00:00-00:00,2021-12-02T03:00:00-00:00,1,2021-12-01,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1969.72,DAM,9
2021-12-01T11:00:00-00:00,2021-12-01T12:00:00-00:00,1,2021-12-01,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1649.54,DAM,9
2021-12-01T17:00:00-00:00,2021-12-01T18:00:00-00:00,1,2021-12-01,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1959.93,DAM,9
2021-12-01T23:00:00-00:00,2021-12-02T00:00:00-00:00,1,2021-12-01,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1805.8,DAM,9
2021-12-01T09:00:00-00:00,2021-12-01T10:00:00-00:00,1,2021-12-01,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1577.66,DAM,9
2021-12-02T03:00:00-00:00,2021-12-02T04:00:00-00:00,1,2021-12-01,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1940.37,DAM,9
2021-12-01T19:00:00-00:00,2021-12-01T20:00:00-00:00,1,2021-12-01,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1854.17,DAM,9
2021-12-02T01:00:00-00:00,2021-12-02T02:00:00-00:00,1,2021-12-01,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1978.21,DAM,9
2021-12-02T05:00:00-00:00,2021-12-02T06:00:00-00:00,1,2021-12-01,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1753.05,DAM,9
2021-12-02T04:00:00-00:00,2021-12-02T05:00:00-00:00,1,2021-12-01,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1869.63,DAM,9
2021-12-01T13:00:00-00:00,2021-12-01T14:00:00-00:00,1,2021-12-01,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1935.47,DAM,9
2021-12-01T21:00:00-00:00,2021-12-01T22:00:00-00:00,1,2021-12-01,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1785.14,DAM,9
2021-12-02T06:00:00-00:00,2021-12-02T07:00:00-00:00,1,2021-12-01,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1651.24,DAM,9
2021-12-01T10:00:00-00:00,2021-12-01T11:00:00-00:00,1,2021-12-01,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1593.52,DAM,9
2021-12-01T15:00:00-00:00,2021-12-01T16:00:00-00:00,1,2021-12-01,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2068.92,DAM,9
2021-12-01T16:00:00-00:00,2021-12-01T17:00:00-00:00,1,2021-12-01,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2019.79,DAM,9
2021-12-02T00:00:00-00:00,2021-12-02T01:00:00-00:00,1,2021-12-01,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1938.56,DAM,9
2021-12-01T18:00:00-00:00,2021-12-01T19:00:00-00:00,1,2021-12-01,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1906.93,DAM,9
2021-12-01T08:00:00-00:00,2021-12-01T09:00:00-00:00,1,2021-12-01,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1587.1,DAM,9
2021-12-02T04:00:00-00:00,2021-12-02T05:00:00-00:00,1,2021-12-01,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2762.73,DAM,10
2021-12-02T06:00:00-00:00,2021-12-02T07:00:00-00:00,1,2021-12-01,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2507.72,DAM,10
2021-12-02T07:00:00-00:00,2021-12-02T08:00:00-00:00,1,2021-12-01,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2326.36,DAM,10
2021-12-01T10:00:00-00:00,2021-12-01T11:00:00-00:00,1,2021-12-01,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2023.03,DAM,10
2021-12-01T22:00:00-00:00,2021-12-01T23:00:00-00:00,1,2021-12-01,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2687.5,DAM,10
2021-12-01T14:00:00-00:00,2021-12-01T15:00:00-00:00,1,2021-12-01,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2347.23,DAM,10
2021-12-01T21:00:00-00:00,2021-12-01T22:00:00-00:00,1,2021-12-01,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2671.08,DAM,10
2021-12-02T02:00:00-00:00,2021-12-02T03:00:00-00:00,1,2021-12-01,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2878.94,DAM,10
2021-12-02T05:00:00-00:00,2021-12-02T06:00:00-00:00,1,2021-12-01,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2661.43,DAM,10
2021-12-01T20:00:00-00:00,2021-12-01T21:00:00-00:00,1,2021-12-01,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2646.8,DAM,10
2021-12-01T16:00:00-00:00,2021-12-01T17:00:00-00:00,1,2021-12-01,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2574.4,DAM,10
2021-12-01T18:00:00-00:00,2021-12-01T19:00:00-00:00,1,2021-12-01,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2639.96,DAM,10
2021-12-02T01:00:00-00:00,2021-12-02T02:00:00-00:00,1,2021-12-01,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2900.59,DAM,10
2021-12-01T23:00:00-00:00,2021-12-02T00:00:00-00:00,1,2021-12-01,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2695.89,DAM,10
2021-12-02T03:00:00-00:00,2021-12-02T04:00:00-00:00,1,2021-12-01,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2820.14,DAM,10
2021-12-02T00:00:00-00:00,2021-12-02T01:00:00-00:00,1,2021-12-01,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2745.08,DAM,10
2021-12-01T09:00:00-00:00,2021-12-01T10:00:00-00:00,1,2021-12-01,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2091.42,DAM,10
2021-12-01T12:00:00-00:00,2021-12-01T13:00:00-00:00,1,2021-12-01,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2021.1,DAM,10
2021-12-01T15:00:00-00:00,2021-12-01T16:00:00-00:00,1,2021-12-01,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2485.53,DAM,10
2021-12-01T13:00:00-00:00,2021-12-01T14:00:00-00:00,1,2021-12-01,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2144.3,DAM,10
2021-12-01T11:00:00-00:00,2021-12-01T12:00:00-00:00,1,2021-12-01,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1987.52,DAM,10
2021-12-01T17:00:00-00:00,2021-12-01T18:00:00-00:00,1,2021-12-01,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2630.2,DAM,10
2021-12-01T19:00:00-00:00,2021-12-01T20:00:00-00:00,1,2021-12-01,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2633.93,DAM,10
2021-12-01T08:00:00-00:00,2021-12-01T09:00:00-00:00,1,2021-12-01,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2196.2,DAM,10
2021-12-02T05:00:00-00:00,2021-12-02T06:00:00-00:00,1,2021-12-01,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.77,DAM,11
2021-12-02T04:00:00-00:00,2021-12-02T05:00:00-00:00,1,2021-12-01,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.74,DAM,11
2021-12-02T07:00:00-00:00,2021-12-02T08:00:00-00:00,1,2021-12-01,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.7,DAM,11
2021-12-01T13:00:00-00:00,2021-12-01T14:00:00-00:00,1,2021-12-01,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.99,DAM,11
2021-12-01T17:00:00-00:00,2021-12-01T18:00:00-00:00,1,2021-12-01,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.39,DAM,11
2021-12-01T18:00:00-00:00,2021-12-01T19:00:00-00:00,1,2021-12-01,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,196.6,DAM,11
2021-12-01T09:00:00-00:00,2021-12-01T10:00:00-00:00,1,2021-12-01,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.75,DAM,11
2021-12-01T11:00:00-00:00,2021-12-01T12:00:00-00:00,1,2021-12-01,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.86,DAM,11
2021-12-01T15:00:00-00:00,2021-12-01T16:00:00-00:00,1,2021-12-01,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.5,DAM,11
2021-12-01T23:00:00-00:00,2021-12-02T00:00:00-00:00,1,2021-12-01,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.46,DAM,11
2021-12-02T02:00:00-00:00,2021-12-02T03:00:00-00:00,1,2021-12-01,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.58,DAM,11
2021-12-01T22:00:00-00:00,2021-12-01T23:00:00-00:00,1,2021-12-01,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.29,DAM,11
2021-12-02T03:00:00-00:00,2021-12-02T04:00:00-00:00,1,2021-12-01,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.45,DAM,11
2021-12-02T00:00:00-00:00,2021-12-02T01:00:00-00:00,1,2021-12-01,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.05,DAM,11
2021-12-02T01:00:00-00:00,2021-12-02T02:00:00-00:00,1,2021-12-01,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.3,DAM,11
2021-12-01T10:00:00-00:00,2021-12-01T11:00:00-00:00,1,2021-12-01,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.56,DAM,11
2021-12-01T21:00:00-00:00,2021-12-01T22:00:00-00:00,1,2021-12-01,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.88,DAM,11
2021-12-01T08:00:00-00:00,2021-12-01T09:00:00-00:00,1,2021-12-01,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.93,DAM,11
2021-12-01T14:00:00-00:00,2021-12-01T15:00:00-00:00,1,2021-12-01,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.15,DAM,11
2021-12-01T16:00:00-00:00,2021-12-01T17:00:00-00:00,1,2021-12-01,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.06,DAM,11
2021-12-01T12:00:00-00:00,2021-12-01T13:00:00-00:00,1,2021-12-01,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.94,DAM,11
2021-12-01T19:00:00-00:00,2021-12-01T20:00:00-00:00,1,2021-12-01,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.07,DAM,11
2021-12-01T20:00:00-00:00,2021-12-01T21:00:00-00:00,1,2021-12-01,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.11,DAM,11
2021-12-02T06:00:00-00:00,2021-12-02T07:00:00-00:00,1,2021-12-01,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.91,DAM,11
2021-12-01T23:00:00-00:00,2021-12-02T00:00:00-00:00,1,2021-12-01,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3816.77,DAM,12
2021-12-02T05:00:00-00:00,2021-12-02T06:00:00-00:00,1,2021-12-01,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3844.16,DAM,12
2021-12-01T18:00:00-00:00,2021-12-01T19:00:00-00:00,1,2021-12-01,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3519.09,DAM,12
2021-12-01T10:00:00-00:00,2021-12-01T11:00:00-00:00,1,2021-12-01,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3263.63,DAM,12
2021-12-01T09:00:00-00:00,2021-12-01T10:00:00-00:00,1,2021-12-01,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3288.52,DAM,12
2021-12-02T01:00:00-00:00,2021-12-02T02:00:00-00:00,1,2021-12-01,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4247.15,DAM,12
2021-12-01T17:00:00-00:00,2021-12-01T18:00:00-00:00,1,2021-12-01,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3557.65,DAM,12
2021-12-01T19:00:00-00:00,2021-12-01T20:00:00-00:00,1,2021-12-01,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3510,DAM,12
2021-12-01T15:00:00-00:00,2021-12-01T16:00:00-00:00,1,2021-12-01,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3648.14,DAM,12
2021-12-01T12:00:00-00:00,2021-12-01T13:00:00-00:00,1,2021-12-01,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3335.97,DAM,12
2021-12-02T00:00:00-00:00,2021-12-02T01:00:00-00:00,1,2021-12-01,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4032.9,DAM,12
